tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
27343026,spotify/helios,false,,,java,,master,2,66e7485a367e5317c60fb84e7624f181597db96d#f23b9d0408822ad3cf3fdf2c494aaab6163c9b74,merge_found,,,2014-06-11T17:34:17,10,f23b9d0408822ad3cf3fdf2c494aaab6163c9b74,1,f23b9d0408822ad3cf3fdf2c494aaab6163c9b74,,f23b9d0408822ad3cf3fdf2c494aaab6163c9b74,,0,,0,0,0,0,2,0,0,0,0,2,7,15646,391.921257829477,11.0571392049086,32.6601048191231,true,,2014-06-11T19:48:45,2014-06-11T19:56:40,passed,2313,"[27343027, 27343028]",37,27343027,java,ok,,java-maven,junit,true,false,2,0,2,0,,849.05,895.0,true
27644910,spotify/helios,false,,,java,,master,2,5a9a3ef2428c89edac96523b78b33ef68fcdda01#087764690b063bae099c607a466ebf828ba2ee3f,merge_found,,,2014-06-13T22:46:46,10,087764690b063bae099c607a466ebf828ba2ee3f,1,087764690b063bae099c607a466ebf828ba2ee3f,,087764690b063bae099c607a466ebf828ba2ee3f,,0,,0,0,0,0,1,0,0,0,0,1,7,15646,391.921257829477,11.0571392049086,32.6601048191231,true,,2014-06-16T00:42:36,2014-06-16T00:43:09,passed,1369,"[27644911, 27644912]",73,27644912,java,ok,,java-maven,junit,true,false,2,0,2,0,,1291.33,,true
27830444,spotify/helios,true,2014-06-17T20:38:55,18,java,commits_in_master,master,1,dcd3560933cb1e8d7f34e3ca82db4af572f37361,build_found,42b38de68e1a7311b688cd7e11f441c02c16236e,27793381,2014-06-06T11:54:20,10,dcd3560933cb1e8d7f34e3ca82db4af572f37361#42b5e2500bf0e3a19eae1c68160199c643d0ca82,2,dcd3560933cb1e8d7f34e3ca82db4af572f37361,9cdf37ab3d2c75c38492eca51cf31eefdbda844b,b2e53d0d99cbe91f5d01a3e375f4eb4d3f9c785f,0,0,0,1419,678,1,4,15,0,0,20,0,0,8,15720,388.104325699746,11.1323155216285,33.587786259542,true,58.0,2014-06-18T03:08:33,2014-06-18T03:19:05,errored,3518,"[27830445, 27830446]",115,27830445,java,unknown,,java-maven,junit,true,false,54,0,54,0,,8226.17,,false
27987043,spotify/helios,false,,,java,,master,4,8bc2e4c9914bd952083cb7c9e4c6a3b7cebb1fc6#296f02293e17353e25931af72616740b158ad32f#6f4a037534016af0850d4e5f742b033ee54ab4ee#a6e6452704de4dff50f99585a77ed54b3b1238cc,merge_found,,,2014-06-17T21:46:28,10,a6e6452704de4dff50f99585a77ed54b3b1238cc,1,a6e6452704de4dff50f99585a77ed54b3b1238cc,,a6e6452704de4dff50f99585a77ed54b3b1238cc,,0,,151,202,3,0,9,0,0,12,0,0,21,15833,400.93475652119,11.7476157392787,33.9796627297417,true,,2014-06-19T19:53:42,2014-06-19T19:55:06,errored,4084,"[27987044, 27987045]",131,27987045,java,unknown,,java-maven,junit,true,false,61,0,61,0,,1356.82,,false
28270787,spotify/helios,false,,,java,,dano/silence-version-warning-spam,2,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f#512d0790becc2b12e4aae4d5b873fc7c77d72171,build_found,e2c08242c3647e8367f6e0014380a527b8dc53fa,28253401,2014-06-23T23:42:23,10,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f,1,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f,,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f,,0,,19,0,0,0,1,0,0,1,0,0,1,16005,396.751015307716,11.6213683223992,33.6144954701656,true,,2014-06-24T15:04:40,2014-06-23T23:46:58,failed,1340,"[28270788, 28270789]",143,28270789,java,ok,,java-maven,junit,true,false,2,0,2,0,,999.01,,false
28440193,spotify/helios,false,,,java,,master,2,393492b65fa8c1ee7041e454b3c7bea0aa021db4#505dfcb0919d9b1cab225f544022b23cc30e09b6,merge_found,,,2014-06-25T18:47:13,11,505dfcb0919d9b1cab225f544022b23cc30e09b6,1,505dfcb0919d9b1cab225f544022b23cc30e09b6,,505dfcb0919d9b1cab225f544022b23cc30e09b6,,0,,22,0,0,0,1,0,0,1,0,0,2,15716,404.046831254772,11.8350725375414,34.2326291677272,true,,2014-06-25T19:42:16,2014-06-25T19:44:00,passed,1643,"[28440194, 28440195]",177,28440194,java,unknown,,java-maven,junit,true,false,2,0,2,0,,888.43,,true
30844483,spotify/helios,true,2014-07-25T11:53:45,85,java,commits_in_master,master,2,4fc0d71d550e483f07f88a7265c7c67439d5b0d4#f804361b1cd3ba46af3d49c4bc7d5a5cd6d43579,build_found,92fc564d5721b3c9f7d7dca4c1b65b5343209d93,30677326,2014-07-23T22:12:02,12,4fc0d71d550e483f07f88a7265c7c67439d5b0d4,1,4fc0d71d550e483f07f88a7265c7c67439d5b0d4,8c3466d3b12cdd56d31e2df9f263d77ef203bd08,0139771830ce291d2ea7d23d38bf7aa9f3b7743a,0,0,0,105,0,0,0,1,0,0,1,0,0,11,16387,417.037895893086,12.3268444498688,37.5907731738573,true,10.0,2014-07-28T16:12:20,2014-07-25T13:55:10,errored,3002,[30844484],461,30844484,java,unknown,,java-maven,junit,true,false,54,0,54,3,,1330.76,,false
30872527,spotify/helios,false,,,java,,master,3,c707481c911758e056f801cf6887840a3988dbd8#21b77f207cad4d15eba169a654997eaf5f5d3229#4fc35dc306101cb319099a7fd8d90a5892e84a1d,merge_found,,,2014-07-24T18:19:42,12,4fc35dc306101cb319099a7fd8d90a5892e84a1d,1,4fc35dc306101cb319099a7fd8d90a5892e84a1d,,4fc35dc306101cb319099a7fd8d90a5892e84a1d,,0,,522,0,6,0,0,0,0,6,0,0,2,16493,416.358455102165,12.4901473352331,37.8948644879646,true,,2014-07-25T19:29:30,2014-07-25T19:31:03,passed,1706,[30872528],462,30872528,java,ok,,java-maven,junit,true,false,3,0,3,0,,1450.23,1494.0,true
32032114,spotify/helios,false,,,java,,master,2,b2f831b0709fce056933363fcf59ef727864136e#e68cf4f53c30576ad2d30dc7f561cc85aadc01ab,merge_found,,,2014-08-07T22:19:23,12,e68cf4f53c30576ad2d30dc7f561cc85aadc01ab,1,e68cf4f53c30576ad2d30dc7f561cc85aadc01ab,,e68cf4f53c30576ad2d30dc7f561cc85aadc01ab,,0,,0,11,0,0,1,0,0,1,0,0,19,16570,424.743512371756,12.7338563669282,38.2015691007846,true,,2014-08-08T17:01:12,2014-08-08T17:03:38,errored,3002,[32032115],642,32032115,java,unknown,39,java-maven,junit,true,false,55,0,55,2,,1386.92,,false
26985752,spotify/helios,false,,,java,,dano/travis,1,47a5483090ef830617c3287431693bff4fcca333,build_found,102a6bdad33d92d43142881d4debe39d4f68523a,26984285,2014-06-06T22:40:01,8,47a5483090ef830617c3287431693bff4fcca333,1,47a5483090ef830617c3287431693bff4fcca333,,47a5483090ef830617c3287431693bff4fcca333,,0,,0,0,0,0,1,0,0,0,0,1,2,15438,397.007384376215,11.1413395517554,33.0353672755538,true,,2014-06-06T22:40:43,2014-06-06T22:41:43,failed,847,[26985753],9,26985753,java,broken,,java-maven,junit,true,true,1,1,2,0,TemporaryJobsTest#Expected#but#Time#There were 4 failures#1) testImageFromBuild#java#at org#at com#at com#at com#at com#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#2) testRandomHost#java#at org#at com#at com#at com#at com#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#3) testExceptionWithBadHostFilter#java#at org#at com#at com#at com#at com#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#4) testDeployment#java#at org#at com#at com#at com#at com#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#,590.96,629.0,false
26987344,spotify/helios,true,2014-06-06T21:13:58,3,java,commits_in_master,master,1,47a5483090ef830617c3287431693bff4fcca333,build_found,102a6bdad33d92d43142881d4debe39d4f68523a,26984285,2014-06-06T22:40:01,8,47a5483090ef830617c3287431693bff4fcca333,1,47a5483090ef830617c3287431693bff4fcca333,cf97a9679accf3f5bfb60235984ad0980cee4a5c,0ad8f8410462e9b227bd442283f4f1fec4df3044,0,0,0,0,0,0,0,1,0,0,0,0,1,2,15438,397.007384376215,11.1413395517554,33.0353672755538,true,12.0,2014-06-06T22:40:43,2014-06-07T00:57:09,failed,1877,"[26987345, 26987346]",16,26987345,java,broken,,java-maven,junit,true,true,1,1,2,0,TemporaryJobsTest#Expected#but#Time#There was 1 failure#1) testDeployment#java#at com#at com#at com#at com#at com#at com#at com#at com#at com#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#,687.14,722.0,false
31355913,spotify/helios,false,,,java,,rculbertson/temp-jobs-skydns,6,ff7db0756a7d9db371a6f82882a82baacfdfebff#7d973ac68e9f54b79d2a103361d1a9abfc2bb034#e22a6935095b1c6a6a12718ec7164c95b1135481#07391eafe0ae1a40b8aee812087c8ab6b733a913#ab4cff130c04c1ea8dd0421675aa583d9ab15fc0#3b8623f387d699c82096f7860455c54a58b06812,build_found,ab4cff130c04c1ea8dd0421675aa583d9ab15fc0,31344640,2014-07-29T21:55:42,12,3b8623f387d699c82096f7860455c54a58b06812,1,3b8623f387d699c82096f7860455c54a58b06812,,3b8623f387d699c82096f7860455c54a58b06812,,0,,12,66,2,0,4,0,2,4,0,2,35,16587,422.921565081088,12.7208054500512,38.041839995177,true,,2014-07-31T17:57:25,2014-07-31T19:26:19,failed,2055,[31355914],513,31355914,java,broken,27,java-maven,junit,true,true,54,1,55,2,FlappingTest#,1796.72,1834.0,false
28819849,spotify/helios,true,2014-06-30T20:00:07,53,java,commits_in_master,master,1,a12d6b00fff547dbd91ade463535d233a2677db4,build_found,f4c91769498306dbcd96581c156fff72b241952c,28818801,2014-06-30T21:59:15,11,a12d6b00fff547dbd91ade463535d233a2677db4,1,a12d6b00fff547dbd91ade463535d233a2677db4,f4c91769498306dbcd96581c156fff72b241952c,8cda6b5b7804594108088f62efd22038fd1cabc1,0,0,0,18,0,0,0,1,0,0,1,0,0,7,15874,402.860022678594,11.7802696232834,35.1518205871236,true,29.0,2014-06-30T21:59:16,2014-06-30T22:01:56,errored,6,[28819850],284,28819850,unknown,unknown,,plain,,false,,,,,,,,,false
27710375,spotify/helios,false,,,java,,master,10,c2c55ecd15cc6dd9933928c853ebffabf8fe8de6#7fae317e813eef8577ad39f6df89df8820fdde48#752f01ccefcc6d95cf67f5855ae3242b50ecf3b6#960ae4533c48adfb77844fd281b42130195690be#b536633af77dbbee7a00c5d823d7b90a77d9ed5d#e59c682f288a7e0d4dc9056bedfd2eef99e53ef0#a5f961f7b6230085a457a5ff58090033f74562dc#cecf2e8885d01fe4eb47b37dba3eeff47679214e#7778b457b954181dc25ce8937363b3ff6b56462b#2ee5b3b51ff59f3cc01536966354401d2803febb,merge_found,,,2014-06-13T00:52:01,10,2ee5b3b51ff59f3cc01536966354401d2803febb,1,2ee5b3b51ff59f3cc01536966354401d2803febb,,2ee5b3b51ff59f3cc01536966354401d2803febb,,0,,160,344,1,0,10,0,0,11,0,0,13,15740,401.143583227446,11.2452350698856,34.561626429479,true,,2014-06-16T19:23:35,2014-06-16T20:59:52,passed,1090,"[27710376, 27710377]",80,27710376,java,ok,,java-maven,junit,true,false,2,0,2,0,,902.8,,true
28433791,spotify/helios,true,2014-06-25T16:27:02,34,java,commits_in_master,master,2,6acf15829a56020778a08c59298ae2b94250fb92#f87f0d71d7d3422ce7300ae268c9068cb1ae3519,build_found,f6237208ccec5afd6c1dbec159dfd4204b6e27f2,28430008,2014-06-25T18:25:04,11,6acf15829a56020778a08c59298ae2b94250fb92,1,6acf15829a56020778a08c59298ae2b94250fb92,f6237208ccec5afd6c1dbec159dfd4204b6e27f2,b425ca60f07123c4d4ddd21969d2da72868209e7,0,0,0,2,0,0,0,1,0,0,1,0,0,5,15708,404.252610134963,11.8411000763942,34.2500636618284,true,27.0,2014-06-25T21:50:44,2014-06-25T20:58:13,passed,1679,"[28433792, 28433793]",170,28433793,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1098.84,,true
28499566,spotify/helios,false,,,java,,master,2,35d832cf7b30b9b7ef28e38334d6c9a713477adc#e65ce4eb4bb7c60120cdaacde7d2e20de1922f05,merge_found,,,2014-06-25T21:46:35,11,e65ce4eb4bb7c60120cdaacde7d2e20de1922f05,1,e65ce4eb4bb7c60120cdaacde7d2e20de1922f05,,e65ce4eb4bb7c60120cdaacde7d2e20de1922f05,,0,,0,1,0,0,1,0,0,1,0,0,5,15738,405.388232303978,11.8820688778752,35.3285042572118,true,,2014-06-26T13:26:22,2014-06-26T13:27:46,errored,2747,"[28499567, 28499568]",200,28499568,java,unknown,,java-maven,junit,true,false,61,0,61,0,,1477.94,,false
28917024,spotify/helios,false,,,java,,dano/vagrant-whitespace,,,build_found,5ef338aa361be96c8587eced63a5b8a0d8896826,28907592,,11,b43d4926619b9d3dc3990a8873aacf64cef5fd8f#e802aac84717b5080ace43e58617cd5ee20ad8c3,2,b43d4926619b9d3dc3990a8873aacf64cef5fd8f,,b43d4926619b9d3dc3990a8873aacf64cef5fd8f,,0,,24,0,0,0,1,0,0,1,0,0,6,16004,410.647338165459,11.872031992002,35.3661584603849,true,,,2014-07-01T23:01:13,passed,1567,[28917025],311,28917025,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1297.21,1343.0,true
30301639,spotify/helios,true,2014-07-18T18:10:47,79,java,commits_in_master,master,2,2eb9a45ce7c9d2e3d58de4c8e3adb0bc7c88eda1#6383782bc95064b9a145a66beb0e17d8b65266e1,build_found,2e2603683b206f2b6ba2d59d6df1d184146fa864,30267662,2014-07-18T20:10:02,11,2eb9a45ce7c9d2e3d58de4c8e3adb0bc7c88eda1,1,2eb9a45ce7c9d2e3d58de4c8e3adb0bc7c88eda1,2e2603683b206f2b6ba2d59d6df1d184146fa864,b4d05125f0acce397e502421ff67035581efacaf,1,0,0,24,0,0,0,1,0,0,1,0,0,1,16388,415.97510373444,12.2650720039053,37.5274591164267,true,4.0,2014-07-18T23:06:43,2014-07-18T20:14:10,passed,1456,[30301640],435,30301640,java,unknown,,java-maven,junit,true,false,3,0,3,0,,1224.97,1264.0,true
30302447,spotify/helios,false,,,java,,master,2,a017582664373852617cb55b68c7a62a6fb0a385#c0421870665d6e6edfa041b081bf2f8afaaa25e5,merge_found,,,2014-07-18T13:19:55,11,c0421870665d6e6edfa041b081bf2f8afaaa25e5,1,c0421870665d6e6edfa041b081bf2f8afaaa25e5,,c0421870665d6e6edfa041b081bf2f8afaaa25e5,,0,,8,0,0,0,1,0,0,1,0,0,2,16388,415.97510373444,12.2650720039053,37.5274591164267,true,,2014-07-18T20:20:54,2014-07-18T20:22:02,passed,1521,[30302448],437,30302448,java,ok,,java-maven,junit,true,false,3,0,3,0,,1226.61,1271.0,true
30672057,spotify/helios,false,,,java,,master,1,e8e14a7607bd14f7a217c4720dfa18b4d153745f,build_found,98762f69c8300c2b464f4f2edd682a2a36e44989,30594881,2014-07-22T19:45:35,11,e8e14a7607bd14f7a217c4720dfa18b4d153745f,1,e8e14a7607bd14f7a217c4720dfa18b4d153745f,,e8e14a7607bd14f7a217c4720dfa18b4d153745f,,0,,157,74,2,0,2,0,4,4,0,0,3,16493,416.358455102165,12.4901473352331,37.8948644879646,true,,2014-07-23T16:59:01,2014-07-23T17:04:58,passed,1446,[30672058],446,30672058,java,ok,,java-maven,junit,true,false,3,0,3,0,,1218.74,1252.0,true
31056484,spotify/helios,false,,,java,,master,2,4fc0d71d550e483f07f88a7265c7c67439d5b0d4#f804361b1cd3ba46af3d49c4bc7d5a5cd6d43579,merge_found,,,2014-07-23T22:12:02,12,f804361b1cd3ba46af3d49c4bc7d5a5cd6d43579,1,f804361b1cd3ba46af3d49c4bc7d5a5cd6d43579,,f804361b1cd3ba46af3d49c4bc7d5a5cd6d43579,,0,,105,0,0,0,1,0,0,1,0,0,12,16493,416.358455102165,12.4901473352331,37.8948644879646,true,,2014-07-28T16:12:20,2014-07-28T16:18:09,passed,1607,[31056485],465,31056485,java,unknown,,java-maven,junit,true,false,3,0,3,0,,1324.6,1365.0,true
32258085,spotify/helios,false,,,java,,master,2,6dd213cc21dda552407c0a82d321177306ea8b89#456d0fd198d448c907eda04c21f4e2fb8033cd87,merge_found,,,2014-08-11T16:54:54,12,456d0fd198d448c907eda04c21f4e2fb8033cd87,1,456d0fd198d448c907eda04c21f4e2fb8033cd87,,456d0fd198d448c907eda04c21f4e2fb8033cd87,,0,,0,0,0,0,1,0,0,0,0,1,37,16609,426.636161117466,12.8243723282558,38.3527003431874,true,,2014-08-11T18:32:18,2014-08-11T18:37:39,passed,2004,[32258086],713,32258086,java,ok,52,java-maven,junit,true,false,4,0,4,0,,1685.11,1743.0,true
32279901,spotify/helios,false,,,java,,master,1,ac6f3005bf61e2f8974149ea847bad61d73b0f2b,build_found,31bcd0b1f4ca55859b05a160d35db67f6fb234a6,32279303,2014-08-11T22:25:39,12,ac6f3005bf61e2f8974149ea847bad61d73b0f2b,1,ac6f3005bf61e2f8974149ea847bad61d73b0f2b,,ac6f3005bf61e2f8974149ea847bad61d73b0f2b,,0,,4,0,0,0,1,0,0,1,0,0,5,16609,426.636161117466,12.8243723282558,38.3527003431874,true,,2014-08-11T22:25:41,2014-08-11T22:28:21,errored,3002,[32279902],721,32279902,java,unknown,53,java-maven,junit,true,false,57,0,57,2,,1410.69,,false
34232663,spotify/helios,false,,,java,,0.8.5,2,2ba4f51eaec975c67187c1e3dc601e4e1ba5a0c2#acb4ab7af4a91dfc30b61cd52e4bb089d241eee5,merge_found,,,2014-09-02T21:48:16,14,2ba4f51eaec975c67187c1e3dc601e4e1ba5a0c2#718dd9ce8ea5b80a5a6a385641e332033e954d4b,2,2ba4f51eaec975c67187c1e3dc601e4e1ba5a0c2,,2ba4f51eaec975c67187c1e3dc601e4e1ba5a0c2,,0,,94,216,0,2,18,0,0,11,0,9,116,16827,431.449456231057,13.0742259463957,38.8066797408926,true,,2014-09-02T21:48:19,2014-09-03T16:25:31,passed,1951,[34232664],763,34232664,java,ok,19,java-maven,junit,true,false,4,0,4,0,,1422.87,1461.0,true
38843002,spotify/helios,false,,,java,,0.8.29,1,541b7030bb7e68ef2ac24e63ad695edfb668a60a,merge_found,,,2014-10-23T15:07:12,15,541b7030bb7e68ef2ac24e63ad695edfb668a60a#72628d08a99f9debb23bd16a97135326913e14e4,2,541b7030bb7e68ef2ac24e63ad695edfb668a60a,,541b7030bb7e68ef2ac24e63ad695edfb668a60a,,0,,30,91,1,0,2,0,0,3,0,0,9,18104,469.178082191781,14.3062306672559,41.0958904109589,true,,2014-10-23T16:38:37,2014-10-23T17:14:57,errored,51,[38843003],784,38843003,java,unknown,25,java-ant,,false,,,,,,,,,false
32043067,spotify/helios,true,2014-08-08T15:06:23,109,java,commits_in_master,master,1,60cbddaec883db7608c1b9820149d1b0c635ae4c,build_found,2b166ee8efd8fff5b78a5a151a767117a8965b78,32034466,2014-08-06T19:48:22,12,60cbddaec883db7608c1b9820149d1b0c635ae4c,1,60cbddaec883db7608c1b9820149d1b0c635ae4c,875cfd5e3d13e5e6132a5ef5cdd4be9fa2f086ca,70bbb55d2434a47587bf155940058b3a19d542b6,0,0,0,0,0,1,0,1,0,0,0,0,2,32,16570,424.743512371756,12.7338563669282,38.2015691007846,true,82.0,2014-08-08T19:23:20,2014-08-08T19:40:01,errored,6,[32043068],658,32043068,unknown,unknown,,plain,,false,,,,,,,,,false
27023702,spotify/helios,false,,,java,,rohan/travis,1,d14c3468281cc9ed2c9fbc44e653556c308d09c5,build_found,ba91aa55c6e7e31f42f43a08f97065472e0852c3,26993934,2014-06-06T22:38:45,8,d14c3468281cc9ed2c9fbc44e653556c308d09c5,1,d14c3468281cc9ed2c9fbc44e653556c308d09c5,,d14c3468281cc9ed2c9fbc44e653556c308d09c5,,0,,31,0,1,0,1,0,0,1,0,1,2,15438,394.934577017748,11.1413395517554,32.9705920456018,true,,2014-06-07T17:07:48,2014-06-07T17:08:47,passed,1859,"[27023703, 27023704]",21,27023704,java,unknown,,java-maven,junit,true,false,2,0,2,0,,671.41,708.0,true
35757271,spotify/helios,false,,,java,,0.8.15,2,3e0fcbf847a3ec7c47ff3362c654fbbf38b4d218#76398012e67099fd57062972cc5f0d86c0ea831b,merge_found,,,2014-09-19T18:12:22,14,3e0fcbf847a3ec7c47ff3362c654fbbf38b4d218#6b1636a9be71a1d456df72960f411496072e2afe,2,3e0fcbf847a3ec7c47ff3362c654fbbf38b4d218,,3e0fcbf847a3ec7c47ff3362c654fbbf38b4d218,,0,,78,2,0,0,12,0,0,2,0,10,112,17415,459.259259259259,13.7238013207005,40.0229687051392,true,,2014-09-19T18:12:25,2014-09-19T19:10:43,passed,1933,[35757272],773,35757272,java,ok,15,java-maven,junit,true,false,8,0,8,0,,1524.52,1563.0,true
27266118,spotify/helios,true,2014-06-10T21:23:15,6,java,commits_in_master,master,4,8b061eed0a2053d69796081cd316d6cf433e2416#ff41fbe03e8e863291008272f1f2dfab7a3193ee#5faa820737d54464b8fad8f2a8db3c57f66d84ef#51004d6eee94b573ced12aab915fc3726d0f9692,build_found,ff209dbeaea96bc37be1290b405a653f441c8a9d,27045869,2014-06-10T19:04:21,8,5faa820737d54464b8fad8f2a8db3c57f66d84ef#ff41fbe03e8e863291008272f1f2dfab7a3193ee#8b061eed0a2053d69796081cd316d6cf433e2416,3,5faa820737d54464b8fad8f2a8db3c57f66d84ef,ff209dbeaea96bc37be1290b405a653f441c8a9d,25bff46ed8f63d8dbfbe1260803fc5e41f5dc493,0,0,0,316,64,2,0,5,0,1,6,0,1,1,15646,391.921257829477,11.0571392049086,32.6601048191231,true,50.0,2014-06-11T15:01:19,2014-06-10T23:23:52,passed,2425,"[27266119, 27266120]",33,27266120,java,ok,,java-maven,junit,true,false,2,0,2,0,,1233.09,1269.0,true
27433861,spotify/helios,false,,,java,,dano/readme,1,3ce62e1c7ec5d48b1a06d65f575295040a5cbecd,build_found,f23b9d0408822ad3cf3fdf2c494aaab6163c9b74,27343026,2014-06-12T19:29:22,10,3ce62e1c7ec5d48b1a06d65f575295040a5cbecd#599edf7a9c396ccdd686fb0a583e1ad723cb4013,2,3ce62e1c7ec5d48b1a06d65f575295040a5cbecd,,3ce62e1c7ec5d48b1a06d65f575295040a5cbecd,,0,,55,0,0,0,1,0,0,1,0,0,1,15646,391.921257829477,11.0571392049086,32.6601048191231,true,,2014-06-12T19:31:31,2014-06-12T19:36:42,passed,2285,"[27433862, 27433863]",39,27433863,java,ok,,java-maven,junit,true,false,2,0,2,0,,859.37,904.0,true
36264757,spotify/helios,false,,,java,,0.8.17,2,ab6dbad6436b5afdf7120408227341afe0c00249#96f09d4800622e2517f7e19d305f7208c2317b35,merge_found,,,2014-09-25T15:04:35,14,ab6dbad6436b5afdf7120408227341afe0c00249#0fe12c04da3c0cc0ea25a1021ac1d6e180db217a,2,ab6dbad6436b5afdf7120408227341afe0c00249,,ab6dbad6436b5afdf7120408227341afe0c00249,,0,,3,0,0,0,11,0,0,1,0,10,109,17475,458.254649499285,13.7339055793991,40.0,true,,2014-09-25T15:04:38,2014-09-25T20:04:59,passed,1729,[36264758],775,36264758,java,unknown,17,java-maven,junit,true,false,8,0,8,0,,1292.9,1331.0,true
27912011,spotify/helios,false,,,java,,dano/container-gc,1,6f4a037534016af0850d4e5f742b033ee54ab4ee,build_found,296f02293e17353e25931af72616740b158ad32f,27887378,2014-06-18T21:28:15,10,6f4a037534016af0850d4e5f742b033ee54ab4ee,1,6f4a037534016af0850d4e5f742b033ee54ab4ee,,6f4a037534016af0850d4e5f742b033ee54ab4ee,,0,,32,0,0,0,2,0,0,2,0,0,3,15833,400.93475652119,11.7476157392787,33.9796627297417,true,,2014-06-18T23:07:12,2014-06-19T18:26:27,passed,1200,"[27912012, 27912013]",128,27912013,java,unknown,,java-maven,junit,true,false,2,0,2,0,,951.33,,true
28271100,spotify/helios,false,,,java,,dano/travis-two-cores,2,2f0457143fa717e09c3860c15d423578b9713cd2#01ac06ce8385aefaa4a0277c34d0d3835b9d1d4d,build_found,e2c08242c3647e8367f6e0014380a527b8dc53fa,28253401,2014-06-23T23:51:48,10,2f0457143fa717e09c3860c15d423578b9713cd2,1,2f0457143fa717e09c3860c15d423578b9713cd2,,2f0457143fa717e09c3860c15d423578b9713cd2,,0,,0,0,0,0,1,0,0,0,0,1,10,15999,396.89980623789,11.625726607913,33.6271016938559,true,,2014-06-24T15:02:39,2014-06-24T00:04:57,errored,1923,"[28271101, 28271102]",147,28271102,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1043.6,,false
