tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
44123743,junit-team/junit,false,,,java,,fix-compiler-warnings,19,270eabab180adafc3a4aab923b14d5811ee563e9#87b4aceb6b588104dec62628ce656254c1d13222#4b79be8b3a3d6afdf5e79c89c4a83077b86d5929#bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709#39d3fd65ab7d3689486427a1cc0ad0cf22dbb6ec#b3a5b536d7a3889b33f956b463351edfbc06b80f#2b6109612b4a70cca1175cb01b0322593647f218#aacc4438a98ff483b210862b095fbe9e68f30c0d#d462bb939b13b0a95a31258eb872a5295d11df76#207b0d727d365e90a3f03102c7b483492f5f7154#3cea4a9e8f196616ceb9f0bdb1755dace92befd2#ac655968cf324d1ccb7628f92c5facc9430f177e#e6f04890312dccafb295fb0a38f441c81c9f137f#430e3669badc46ae9ba97e513ddbd1a88a5b7f14#d477277831290221d5e557eb0afe02c483289939#3d535e08126bc515ddcb23e845f5fed121faa470#dfbf2ae868049c041c926f2bf2d7633056af5820#340beca75040da67e495284ce34756c9f7e567b4#23684f6b47da555ec0cac883776f8cdeef82842a,build_found,bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,43508162,2014-12-07T19:14:41,6,23684f6b47da555ec0cac883776f8cdeef82842a#340beca75040da67e495284ce34756c9f7e567b4#dfbf2ae868049c041c926f2bf2d7633056af5820#3d535e08126bc515ddcb23e845f5fed121faa470#d477277831290221d5e557eb0afe02c483289939#430e3669badc46ae9ba97e513ddbd1a88a5b7f14#e6f04890312dccafb295fb0a38f441c81c9f137f#ac655968cf324d1ccb7628f92c5facc9430f177e#3cea4a9e8f196616ceb9f0bdb1755dace92befd2#207b0d727d365e90a3f03102c7b483492f5f7154#d462bb939b13b0a95a31258eb872a5295d11df76#aacc4438a98ff483b210862b095fbe9e68f30c0d#2b6109612b4a70cca1175cb01b0322593647f218#b3a5b536d7a3889b33f956b463351edfbc06b80f#39d3fd65ab7d3689486427a1cc0ad0cf22dbb6ec,15,23684f6b47da555ec0cac883776f8cdeef82842a,,23684f6b47da555ec0cac883776f8cdeef82842a,,0,,52,132,0,0,21,1,0,21,0,0,184,9219,1829.2656470333,139.602993817117,184.293307300141,true,,2014-12-15T19:29:16,2014-12-15T19:38:57,errored,139,"[44123745, 44123748, 44123749, 44123750]",262,44123748,java,unknown,3,java-ant,,false,,,,,,,,,false
36458327,junit-team/junit,true,2014-09-27T20:20:05,999,java,merge_button,master,2,5c885a7df5e557a271268dbd4f00f48b4184c064#6cf8f1fa2f4428f1e96f6cd2eded743b6879859e,build_found,597977ed1e15acfce0c7c67284d8cd1501911a53,36225096,2014-09-27T22:19:23,8,5c885a7df5e557a271268dbd4f00f48b4184c064,1,5c885a7df5e557a271268dbd4f00f48b4184c064,597977ed1e15acfce0c7c67284d8cd1501911a53,33947c898e64adab306620d2f68cb2cd09287b40,0,0,0,6,0,0,0,1,0,0,1,0,0,18,9172,1811.81857828173,138.246838203227,182.293938072394,true,7.0,2014-09-28T05:36:42,2014-09-27T22:21:00,passed,354,"[36458328, 36458329, 36458330, 36458331]",164,36458328,java,ok,,java-ant,,false,,,,,,,,51.39,true
45879560,junit-team/junit,false,,,java,,master,1,de9269563b6af4ccf9e3d3750864158a27eee6d3,build_found,3f0adeaf0a812cf88e76527b95c499e3ba99404e,45875122,2014-12-10T07:30:50,6,de9269563b6af4ccf9e3d3750864158a27eee6d3,1,de9269563b6af4ccf9e3d3750864158a27eee6d3,,de9269563b6af4ccf9e3d3750864158a27eee6d3,,0,,128,82,1,0,4,0,4,5,0,0,281,9260,1829.80561555076,139.63282937365,184.341252699784,false,,2015-01-04T20:41:20,2015-01-04T20:41:46,errored,378,"[45879561, 45879562, 45879563, 45879564]",284,45879563,java,ok,0,java-ant,,false,,,,,,,,64.0,false
28267659,junit-team/junit,true,2014-06-23T20:43:14,938,java,commits_in_master,master,2,9d2817c19a413021e7c4b986923f45826403f99c#8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,build_found,2f86c6f600f5a953d02d00e0b12f621ceaa7d59d,28254112,2014-06-23T22:39:04,11,9d2817c19a413021e7c4b986923f45826403f99c,1,9d2817c19a413021e7c4b986923f45826403f99c,2f86c6f600f5a953d02d00e0b12f621ceaa7d59d,54a90034714b7852924b391bfe73413cd1c3c93c,0,0,0,0,0,0,0,1,0,0,0,0,1,82,8434,1916.64690538297,144.059758121888,193.502489921745,false,27.0,2014-06-24T18:55:29,2014-06-23T22:44:04,passed,437,"[28267660, 28267661, 28267662, 28267663]",6,28267661,java,ok,,java-ant,,false,,,,,,,,55.4,true
28316097,junit-team/junit,false,,,java,,master,3,ec298c9a5593b46aca073567895613768ad19064#a0576ab189537d91e2c3f04df5bed3bf61ae9b1f#95fc32d8cd15c81e7a007e05b142c2e3d9168781,merge_found,,,2014-06-24T07:26:14,11,95fc32d8cd15c81e7a007e05b142c2e3d9168781,1,95fc32d8cd15c81e7a007e05b142c2e3d9168781,,95fc32d8cd15c81e7a007e05b142c2e3d9168781,,0,,0,0,0,0,1,0,0,0,0,1,84,8448,1917.96875,144.53125,193.418560606061,true,,2014-06-24T13:46:45,2014-06-24T13:49:24,passed,423,"[28316098, 28316099, 28316102, 28316103]",10,28316099,java,ok,,java-ant,,false,,,,,,,,45.31,true
38580149,junit-team/junit,true,2014-10-21T06:20:37,1010,java,commits_in_master,master,6,80e7b0deaf4ca24659878328987b7d096a4a7070#b69b3ab15e0aa03fa8e95f43d897af29843fca1b#0841cbb1c14ac497a107f576494df9e10816fef4#2cf560eec4eeabebe39ae372b52c562cb2161ffa#30a349860acfa847dd7a60ef77df92f6831794c7#26f9ebac45e0ff95c72d356b98b64eaf3de4f618,build_found,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,38578112,2014-10-21T08:14:18,7,30a349860acfa847dd7a60ef77df92f6831794c7#2cf560eec4eeabebe39ae372b52c562cb2161ffa#0841cbb1c14ac497a107f576494df9e10816fef4#b69b3ab15e0aa03fa8e95f43d897af29843fca1b#80e7b0deaf4ca24659878328987b7d096a4a7070,5,30a349860acfa847dd7a60ef77df92f6831794c7,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,e8b9f27a30b03d82a895bbd1510cb2dd760eb661,0,0,0,0,0,0,0,1,0,0,0,0,1,99,9244,1803.5482475119,137.170056252704,182.064041540459,true,70.0,2014-10-21T21:26:07,2014-10-21T08:21:49,passed,380,"[38580150, 38580151, 38580152, 38580153]",178,38580153,java,ok,,java-ant,,false,,,,,,,,43.23,true
38580149,junit-team/junit,true,2014-10-21T06:20:37,1010,java,commits_in_master,master,6,80e7b0deaf4ca24659878328987b7d096a4a7070#b69b3ab15e0aa03fa8e95f43d897af29843fca1b#0841cbb1c14ac497a107f576494df9e10816fef4#2cf560eec4eeabebe39ae372b52c562cb2161ffa#30a349860acfa847dd7a60ef77df92f6831794c7#26f9ebac45e0ff95c72d356b98b64eaf3de4f618,build_found,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,38578112,2014-10-21T08:14:18,7,30a349860acfa847dd7a60ef77df92f6831794c7#2cf560eec4eeabebe39ae372b52c562cb2161ffa#0841cbb1c14ac497a107f576494df9e10816fef4#b69b3ab15e0aa03fa8e95f43d897af29843fca1b#80e7b0deaf4ca24659878328987b7d096a4a7070,5,30a349860acfa847dd7a60ef77df92f6831794c7,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,e8b9f27a30b03d82a895bbd1510cb2dd760eb661,0,0,0,0,0,0,0,1,0,0,0,0,1,99,9244,1803.5482475119,137.170056252704,182.064041540459,true,70.0,2014-10-21T21:26:07,2014-10-21T08:21:49,passed,380,"[38580150, 38580151, 38580152, 38580153]",178,38580151,java,ok,,java-ant,,false,,,,,,,,96.0,true
38604141,junit-team/junit,false,,,java,,master,2,fc1b3571f5995594b27cd3b82d9721b14e5620b9#8381b36720cbd4945cbec6d74f110db136c1cf78,merge_found,,,2014-10-21T08:01:53,7,8381b36720cbd4945cbec6d74f110db136c1cf78,1,8381b36720cbd4945cbec6d74f110db136c1cf78,,8381b36720cbd4945cbec6d74f110db136c1cf78,,0,,0,0,0,0,1,0,0,0,0,1,100,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T13:21:28,2014-10-21T13:22:24,passed,391,"[38604142, 38604143, 38604144, 38604145]",179,38604144,java,ok,,java-ant,,false,,,,,,,,47.27,true
38652174,junit-team/junit,false,,,java,,master,6,80e7b0deaf4ca24659878328987b7d096a4a7070#b69b3ab15e0aa03fa8e95f43d897af29843fca1b#0841cbb1c14ac497a107f576494df9e10816fef4#2cf560eec4eeabebe39ae372b52c562cb2161ffa#30a349860acfa847dd7a60ef77df92f6831794c7#26f9ebac45e0ff95c72d356b98b64eaf3de4f618,merge_found,,,2014-10-21T08:14:18,7,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,1,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,,0,,0,0,0,0,1,0,0,0,0,1,106,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T21:26:07,2014-10-21T21:27:17,passed,406,"[38652175, 38652176, 38652177, 38652178]",180,38652177,java,ok,,java-ant,,false,,,,,,,,46.46,true
30990512,junit-team/junit,false,,,java,,r4.12-beta-1,1,0550afa689cc5c7860d4378b27ecd38d35c05570,build_found,eb374efefdf47d5f7383532bd8befc6ef3777133,30990016,2014-07-27T20:37:26,11,0550afa689cc5c7860d4378b27ecd38d35c05570,1,0550afa689cc5c7860d4378b27ecd38d35c05570,,0550afa689cc5c7860d4378b27ecd38d35c05570,,0,,0,0,0,0,1,0,0,0,0,1,92,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T20:37:29,2014-07-27T20:38:49,passed,333,"[30990513, 30990514, 30990515, 30990516]",77,30990514,java,ok,,java-ant,,false,,,,,,,,36.8,true
30990517,junit-team/junit,false,,,java,,master,1,08a610b2fc25bc7e1053d9156f41c41b9382863b,build_found,0550afa689cc5c7860d4378b27ecd38d35c05570,30990512,2014-07-27T20:37:29,11,08a610b2fc25bc7e1053d9156f41c41b9382863b,1,08a610b2fc25bc7e1053d9156f41c41b9382863b,,08a610b2fc25bc7e1053d9156f41c41b9382863b,,0,,0,0,0,0,1,0,0,0,0,1,93,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T20:37:31,2014-07-27T20:41:00,passed,322,"[30990518, 30990519, 30990520, 30990521]",78,30990521,java,ok,,java-ant,,false,,,,,,,,43.77,true
42570615,junit-team/junit,false,,,java,,master,1,60aaf96322abf2071e4f93b2748723a56c5ee668,build_found,e94c54327486637afea3a3e676def0ce080fb375,42568407,2014-10-26T19:53:13,7,60aaf96322abf2071e4f93b2748723a56c5ee668,1,60aaf96322abf2071e4f93b2748723a56c5ee668,,60aaf96322abf2071e4f93b2748723a56c5ee668,,0,,4,10,0,0,2,0,0,2,0,0,28,9266,1813.08007770343,137.923591625297,182.603064968703,false,,2014-11-30T21:08:30,2014-11-30T21:09:17,passed,454,"[42570616, 42570617, 42570618, 42570619]",233,42570617,java,ok,1,java-ant,,false,,,,,,,,67.0,true
72621518,junit-team/junit,false,,,java,,master,1,1d63100e6d69f448a3afb4571e9915cb9439fe1d,build_found,3289d9422b535666786aa3201ea0f31ad5e1f7e3,70021619,2015-07-08T21:00:33,5,1d63100e6d69f448a3afb4571e9915cb9439fe1d,1,1d63100e6d69f448a3afb4571e9915cb9439fe1d,,1d63100e6d69f448a3afb4571e9915cb9439fe1d,,0,,2,0,0,0,1,0,0,1,0,0,17,9332,1834.9764252036,140.055722246035,184.419202743249,false,,2015-07-25T19:44:41,2015-07-25T19:45:27,passed,378,"[72621519, 72621520, 72621521, 72621522]",473,72621522,java,ok,1,java-ant,,false,,,,,,,,54.27,true
72729941,junit-team/junit,false,,,java,,junit-lambda-website,1,52c36eac22b5f156944bbb6882c7c354cb00703d,build_found,c52818e7e2195c1a5351dec6cbad682c9a9276d5,72673470,2015-07-26T18:15:26,5,52c36eac22b5f156944bbb6882c7c354cb00703d,1,52c36eac22b5f156944bbb6882c7c354cb00703d,,52c36eac22b5f156944bbb6882c7c354cb00703d,,0,,0,0,0,0,1,0,0,0,1,0,2,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-07-26T18:16:01,2015-07-26T18:16:51,passed,446,"[72729942, 72729943, 72729944, 72729945]",478,72729944,java,ok,0,java-ant,,false,,,,,,,,62.0,true
72729941,junit-team/junit,false,,,java,,junit-lambda-website,1,52c36eac22b5f156944bbb6882c7c354cb00703d,build_found,c52818e7e2195c1a5351dec6cbad682c9a9276d5,72673470,2015-07-26T18:15:26,5,52c36eac22b5f156944bbb6882c7c354cb00703d,1,52c36eac22b5f156944bbb6882c7c354cb00703d,,52c36eac22b5f156944bbb6882c7c354cb00703d,,0,,0,0,0,0,1,0,0,0,1,0,2,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-07-26T18:16:01,2015-07-26T18:16:51,passed,446,"[72729942, 72729943, 72729944, 72729945]",478,72729943,java,ok,0,java-ant,,false,,,,,,,,48.39,true
32470718,junit-team/junit,false,,,java,,master,1,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,build_found,4c78da06eb62de642259b99c4407bca3b3ab755b,32439648,2014-08-13T19:42:12,9,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,1,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,,0,,9,0,0,0,1,0,0,1,0,0,9,8514,1926.47404275311,146.112285647169,193.798449612403,true,,2014-08-13T19:42:16,2014-08-13T19:44:23,passed,476,"[32470719, 32470720, 32470721, 32470722]",103,32470719,java,ok,,java-ant,,false,,,,,,,,51.4,true
52638688,junit-team/junit,false,,,java,,master,1,a90b496a6595856066504baf4f737fb853a6e45d,build_found,0f0152a8cd6dcbdb9f9cbb6ec5ca1cf2629dc12a,48269619,2015-02-15T20:53:52,5,a90b496a6595856066504baf4f737fb853a6e45d,1,a90b496a6595856066504baf4f737fb853a6e45d,,a90b496a6595856066504baf4f737fb853a6e45d,,0,,17,92,1,0,2,0,0,3,0,0,253,9283,1832.81266831843,139.933211246364,184.315415275234,false,,2015-03-01T16:55:23,2015-03-01T16:55:55,passed,411,"[52638689, 52638690, 52638691, 52638692]",315,52638689,java,ok,0,java-ant,,false,,,,,,,,67.0,true
52640341,junit-team/junit,false,,,java,,master,1,38010188e5c5e34da29d063e6c002a173f56a539,build_found,a90b496a6595856066504baf4f737fb853a6e45d,52638688,2015-02-28T14:22:57,5,38010188e5c5e34da29d063e6c002a173f56a539,1,38010188e5c5e34da29d063e6c002a173f56a539,,38010188e5c5e34da29d063e6c002a173f56a539,,0,,0,17,0,0,1,0,0,1,0,0,6,9283,1834.10535387267,139.933211246364,184.315415275234,true,,2015-03-01T17:13:50,2015-03-01T17:14:14,passed,413,"[52640342, 52640343, 52640344, 52640345]",316,52640342,java,ok,0,java-ant,,false,,,,,,,,73.0,true
52640341,junit-team/junit,false,,,java,,master,1,38010188e5c5e34da29d063e6c002a173f56a539,build_found,a90b496a6595856066504baf4f737fb853a6e45d,52638688,2015-02-28T14:22:57,5,38010188e5c5e34da29d063e6c002a173f56a539,1,38010188e5c5e34da29d063e6c002a173f56a539,,38010188e5c5e34da29d063e6c002a173f56a539,,0,,0,17,0,0,1,0,0,1,0,0,6,9283,1834.10535387267,139.933211246364,184.315415275234,true,,2015-03-01T17:13:50,2015-03-01T17:14:14,passed,413,"[52640342, 52640343, 52640344, 52640345]",316,52640343,java,ok,0,java-ant,,false,,,,,,,,43.88,true
57235458,junit-team/junit,false,,,java,,master,1,3a5772dab5ce8f3b2879a19009357d425e84400e,build_found,ad9972ba5d135d1c5673f0773cb7027f7823feb5,56337273,2015-04-04T18:30:47,6,3a5772dab5ce8f3b2879a19009357d425e84400e,1,3a5772dab5ce8f3b2879a19009357d425e84400e,,3a5772dab5ce8f3b2879a19009357d425e84400e,,0,,2,0,0,0,1,0,0,1,0,0,18,9283,1834.10535387267,139.933211246364,184.315415275234,false,,2015-04-05T12:01:31,2015-04-05T12:02:22,passed,380,"[57235460, 57235461, 57235462, 57235463]",355,57235461,java,ok,0,java-ant,,false,,,,,,,,44.76,true
58487508,junit-team/junit,false,,,java,,master,1,9f87b7819a63b53aae70e79fb72cc00e1837a3b6,build_found,2adef6f30c64c5e5e14e9261637d113f7adda884,58323324,2015-04-08T13:04:14,6,9f87b7819a63b53aae70e79fb72cc00e1837a3b6,1,9f87b7819a63b53aae70e79fb72cc00e1837a3b6,,9f87b7819a63b53aae70e79fb72cc00e1837a3b6,,0,,22,0,0,0,7,0,0,7,0,0,197,9298,1830.60873306087,139.599913959991,183.695418369542,false,,2015-04-14T18:42:12,2015-04-14T18:49:00,passed,422,"[58487509, 58487510, 58487511, 58487512]",377,58487512,java,ok,0,java-ant,,false,,,,,,,,58.44,true
35272301,junit-team/junit,false,,,java,,master,4,755a82f05ea6cfb884d72041b404fc1c8129f92c#2a88771e9d523bff6f539c3db9e7def483a13f04#510d807929bdd2dea85726b5a12542758aa61420#3d7dfb3f254df2e41e69a63ee85639567d09a70b,merge_found,,,2014-09-07T00:24:07,9,3d7dfb3f254df2e41e69a63ee85639567d09a70b,1,3d7dfb3f254df2e41e69a63ee85639567d09a70b,,3d7dfb3f254df2e41e69a63ee85639567d09a70b,,0,,178,39,0,0,4,0,0,4,0,0,104,9169,1811.53888101211,138.292071109172,182.353582724397,true,,2014-09-14T17:46:00,2014-09-14T17:46:27,passed,316,"[35272302, 35272303, 35272304, 35272305]",149,35272304,java,ok,,java-ant,,false,,,,,,,,42.83,true
35425044,junit-team/junit,true,2014-09-16T09:31:57,990,java,merge_button,master,2,3dbe046a967236bce5ede9bed258ebd9d0a45182#a5727fce1819a01a7d7715320bc0cac3b91200be,build_found,3d7dfb3f254df2e41e69a63ee85639567d09a70b,35272301,2014-09-16T11:31:17,9,3dbe046a967236bce5ede9bed258ebd9d0a45182,1,3dbe046a967236bce5ede9bed258ebd9d0a45182,3d7dfb3f254df2e41e69a63ee85639567d09a70b,5719323c17d7d8946083ba93d09fe925d0792a7c,0,0,0,5,0,0,0,1,0,0,1,0,0,16,9169,1811.53888101211,138.292071109172,182.353582724397,true,8.0,2014-09-16T18:53:28,2014-09-16T11:32:28,passed,356,"[35425045, 35425046, 35425047, 35425048]",150,35425047,java,ok,,java-ant,,false,,,,,,,,50.19,true
44123743,junit-team/junit,false,,,java,,fix-compiler-warnings,19,270eabab180adafc3a4aab923b14d5811ee563e9#87b4aceb6b588104dec62628ce656254c1d13222#4b79be8b3a3d6afdf5e79c89c4a83077b86d5929#bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709#39d3fd65ab7d3689486427a1cc0ad0cf22dbb6ec#b3a5b536d7a3889b33f956b463351edfbc06b80f#2b6109612b4a70cca1175cb01b0322593647f218#aacc4438a98ff483b210862b095fbe9e68f30c0d#d462bb939b13b0a95a31258eb872a5295d11df76#207b0d727d365e90a3f03102c7b483492f5f7154#3cea4a9e8f196616ceb9f0bdb1755dace92befd2#ac655968cf324d1ccb7628f92c5facc9430f177e#e6f04890312dccafb295fb0a38f441c81c9f137f#430e3669badc46ae9ba97e513ddbd1a88a5b7f14#d477277831290221d5e557eb0afe02c483289939#3d535e08126bc515ddcb23e845f5fed121faa470#dfbf2ae868049c041c926f2bf2d7633056af5820#340beca75040da67e495284ce34756c9f7e567b4#23684f6b47da555ec0cac883776f8cdeef82842a,build_found,bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,43508162,2014-12-07T19:14:41,6,23684f6b47da555ec0cac883776f8cdeef82842a#340beca75040da67e495284ce34756c9f7e567b4#dfbf2ae868049c041c926f2bf2d7633056af5820#3d535e08126bc515ddcb23e845f5fed121faa470#d477277831290221d5e557eb0afe02c483289939#430e3669badc46ae9ba97e513ddbd1a88a5b7f14#e6f04890312dccafb295fb0a38f441c81c9f137f#ac655968cf324d1ccb7628f92c5facc9430f177e#3cea4a9e8f196616ceb9f0bdb1755dace92befd2#207b0d727d365e90a3f03102c7b483492f5f7154#d462bb939b13b0a95a31258eb872a5295d11df76#aacc4438a98ff483b210862b095fbe9e68f30c0d#2b6109612b4a70cca1175cb01b0322593647f218#b3a5b536d7a3889b33f956b463351edfbc06b80f#39d3fd65ab7d3689486427a1cc0ad0cf22dbb6ec,15,23684f6b47da555ec0cac883776f8cdeef82842a,,23684f6b47da555ec0cac883776f8cdeef82842a,,0,,52,132,0,0,21,1,0,21,0,0,184,9219,1829.2656470333,139.602993817117,184.293307300141,true,,2014-12-15T19:29:16,2014-12-15T19:38:57,errored,139,"[44123745, 44123748, 44123749, 44123750]",262,44123745,java,ok,0,java-ant,,false,,,,,,,,72.0,false
44742091,junit-team/junit,false,,,java,,master,2,bfd81449318bcebd2769328007861d8fde6227ff#e4c92d479b18b6c26a22cace23f33aedd116c116,merge_found,,,2014-12-19T10:15:00,6,e4c92d479b18b6c26a22cace23f33aedd116c116,1,e4c92d479b18b6c26a22cace23f33aedd116c116,,e4c92d479b18b6c26a22cace23f33aedd116c116,,0,,0,0,0,0,1,0,0,0,0,1,120,9219,1829.2656470333,139.602993817117,184.293307300141,true,,2014-12-21T14:54:35,2014-12-21T14:55:04,passed,391,"[44742092, 44742093, 44742094, 44742095]",273,44742095,java,ok,0,java-ant,,false,,,,,,,,62.0,true
37791740,junit-team/junit,false,,,java,,master,2,f6149a9236d9a2778bf2fd6db927fd9f498a79c8#077f5c502a2494c3625941724ddcd5412a99ccc8,merge_found,,,2014-09-28T04:35:09,7,077f5c502a2494c3625941724ddcd5412a99ccc8,1,077f5c502a2494c3625941724ddcd5412a99ccc8,,077f5c502a2494c3625941724ddcd5412a99ccc8,,0,,106,70,2,0,2,0,0,2,0,2,42,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-13T04:12:59,2014-10-13T04:13:34,passed,322,"[37791741, 37791742, 37791743, 37791744]",169,37791743,java,ok,,java-ant,,false,,,,,,,,43.66,true
28250256,junit-team/junit,true,2014-06-23T16:55:33,935,java,commits_in_master,master,2,a1f68c6d9ad0fd5ce0ca2946fa66a1a059b4633f#2f86c6f600f5a953d02d00e0b12f621ceaa7d59d,merge_found,,,2014-06-23T18:46:32,11,a1f68c6d9ad0fd5ce0ca2946fa66a1a059b4633f#0e64f5c9d8626c95c7da36186312a76524ff7b15#8019c1997267454c653bb36aa94c02d3dfda943c#d9b90bc27491c7c02a61c68afe33f41ea1fab338,4,a1f68c6d9ad0fd5ce0ca2946fa66a1a059b4633f,e1315c75a81d8131dd88dadbf5184892f0d9ce63,6d13c46fb7bbcfc1bbac79f6d6844e48d3161803,0,0,0,431,172,2,1,13,0,0,17,0,0,339,8421,1915.68697304358,144.044650279064,193.682460515378,true,12.0,2014-06-23T19:47:35,2014-06-23T18:57:29,passed,365,"[28250257, 28250258, 28250260, 28250265]",2,28250257,java,ok,,java-ant,,false,,,,,,,,42.89,true
28259995,junit-team/junit,true,2014-06-23T18:54:33,937,java,commits_in_master,master,3,7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7#0ffc637a33164dd219a6fbbb7210db84779c700a#4914d90e4e6c265e952084eb61e126641d144f27,build_found,e1315c75a81d8131dd88dadbf5184892f0d9ce63,28240035,2014-06-23T20:51:52,11,0ffc637a33164dd219a6fbbb7210db84779c700a#7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7,2,0ffc637a33164dd219a6fbbb7210db84779c700a,2f86c6f600f5a953d02d00e0b12f621ceaa7d59d,116c96647c713aedfba207614db0a49d86e88cb0,0,0,0,126,388,1,1,3,0,19,4,0,0,155,8444,1917.57460918996,144.599715774514,193.391757460919,true,8.0,2014-06-24T06:34:59,2014-06-23T21:00:58,passed,481,"[28259996, 28259997, 28259998, 28259999]",5,28259997,java,ok,,java-ant,,false,,,,,,,,45.01,true
28287690,junit-team/junit,false,,,java,,master,3,7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7#0ffc637a33164dd219a6fbbb7210db84779c700a#4914d90e4e6c265e952084eb61e126641d144f27,merge_found,,,2014-06-23T20:51:52,11,4914d90e4e6c265e952084eb61e126641d144f27,1,4914d90e4e6c265e952084eb61e126641d144f27,,4914d90e4e6c265e952084eb61e126641d144f27,,0,,124,378,1,1,2,0,0,4,0,0,157,8448,1917.96875,144.53125,193.418560606061,true,,2014-06-24T06:34:59,2014-06-24T06:35:42,passed,332,"[28287691, 28287692, 28287693, 28287694]",7,28287693,java,ok,,java-ant,,false,,,,,,,,58.87,true
38578005,junit-team/junit,true,2014-10-21T05:50:51,1007,java,commits_in_master,master,2,18b23a7ed22080e7412e24060c66cef7fc3b1b93#b5e4174d4fa7aa4cecb47c64214daddf9f293e53,build_found,077f5c502a2494c3625941724ddcd5412a99ccc8,37791740,2014-10-21T07:46:32,7,18b23a7ed22080e7412e24060c66cef7fc3b1b93,1,18b23a7ed22080e7412e24060c66cef7fc3b1b93,077f5c502a2494c3625941724ddcd5412a99ccc8,eb2dbe818875b0741d165273034e8076da3c0421,1,0,0,0,0,0,0,1,0,0,0,0,1,6,9244,1803.5482475119,137.170056252704,182.064041540459,true,15.0,2014-10-21T07:52:45,2014-10-21T07:52:19,errored,162,"[38578006, 38578007, 38578008, 38578009]",174,38578009,java,ok,,java-ant,,false,,,,,,,,43.77,false
47018678,junit-team/junit,true,2015-01-14T17:25:26,1069,java,merge_button,master,2,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86#8f2a561045b432f9755e5226b8148fd70c20c984,build_found,54b7613484be714a769a8d62f1ac507912e61a01,45892657,2015-01-14T18:17:48,6,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86,1,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86,54b7613484be714a769a8d62f1ac507912e61a01,7079e8e6470de4aaa8415e703d1d7571647046ea,0,0,0,0,0,0,0,1,0,0,0,0,1,121,9260,1829.80561555076,139.63282937365,184.341252699784,true,22.0,2015-01-14T20:39:39,2015-01-14T18:26:58,passed,620,"[47018679, 47018680, 47018681, 47018682]",298,47018680,java,ok,0,java-ant,,false,,,,,,,,54.76,true
