tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
57357327,qos-ch/logback,false,,,java,,master,2,48df082b2b4a79a130c053c8484fa3e9b6cffbd1#6001461be3949d24aecfdf353c755907ddc20a4d,merge_found,,,2015-03-05T10:29:40,3,6001461be3949d24aecfdf353c755907ddc20a4d,1,6001461be3949d24aecfdf353c755907ddc20a4d,,6001461be3949d24aecfdf353c755907ddc20a4d,,0,,16,0,17,0,1,0,0,1,17,0,52,29171,954.509615714237,34.5548661341743,71.3722532652292,true,,2015-04-06T16:42:58,2015-04-06T16:44:00,failed,124,[57357328],124,57357328,java,broken,1,java-maven,junit,true,true,452,2,454,16,ExtendedThrowableProxyConverterTest#RootCauseFirstThrowableProxyConverterTest#,29.52,47.13,false
111304359,qos-ch/logback,false,,,java,,master,1,31b87ab04d4d36bd85f137441f49c3ed8641c60b,build_found,77661fa5f7291821a3c25d1bc71988a951f7dde1,111283568,2016-02-23T20:15:20,3,31b87ab04d4d36bd85f137441f49c3ed8641c60b,1,31b87ab04d4d36bd85f137441f49c3ed8641c60b,,31b87ab04d4d36bd85f137441f49c3ed8641c60b,,0,,0,12,0,0,1,0,0,1,0,0,59,29369,956.212332731792,34.8326466682556,72.3211549593108,true,,2016-02-23T20:10:26,2016-02-23T20:24:46,passed,133,[111304360],241,111304360,java,ok,2,java-maven,junit,true,false,49,0,49,2,,51.55,62.0,true
53428100,qos-ch/logback,false,,,java,,LOGBACK-730,2,7c538436fc74e31cd361dccb7e315ea4a2db005a#8141f88edb95567c2b42bbc73aa81e9eeb399169,build_found,ec1a0fe3d6fdb2ad2599ec4268741b62090b4441,53239065,2015-03-07T03:12:21,3,7c538436fc74e31cd361dccb7e315ea4a2db005a,1,7c538436fc74e31cd361dccb7e315ea4a2db005a,,7c538436fc74e31cd361dccb7e315ea4a2db005a,,0,,15,16,2,0,4,0,2,3,1,2,207,29169,951.112482429977,34.3515375912784,70.8971853680277,true,,2015-04-02T04:40:44,2015-03-07T03:37:13,failed,127,[53428101],102,53428101,java,broken,1,java-maven,junit,true,true,452,2,454,16,ExtendedThrowableProxyConverterTest#RootCauseFirstThrowableProxyConverterTest#,30.5,49.34,false
47453575,qos-ch/logback,false,,,java,,master,3,334c5d025f8af9148246f6045008b17f907fe037#7f7c34248756a7044f34c32010df4e937ca4b502#8f9da3e3282bd65bfe64672245aefb4cedc64025,merge_found,,,2014-12-02T12:50:19,3,8f9da3e3282bd65bfe64672245aefb4cedc64025,1,8f9da3e3282bd65bfe64672245aefb4cedc64025,,8f9da3e3282bd65bfe64672245aefb4cedc64025,,0,,3,24,0,0,2,0,0,2,0,0,23,28928,956.962112831858,34.4303097345133,71.2112831858407,true,,2015-01-18T20:37:33,2015-01-18T20:38:31,failed,146,[47453576],75,47453576,java,broken,1,java-maven,junit,true,true,448,1,449,16,JaninoEventEvaluatorTest#,29.65,45.16,false
115426831,qos-ch/logback,false,,,java,,master,1,151857344eaefda8f641d93ac23e9e2c1be2b723,build_found,35faf44807dac7c61cd872fbda099b36e68f3fe2,113530037,2016-03-11T21:48:13,4,151857344eaefda8f641d93ac23e9e2c1be2b723,1,151857344eaefda8f641d93ac23e9e2c1be2b723,,151857344eaefda8f641d93ac23e9e2c1be2b723,,0,,1048,550,5,1,32,0,8,37,0,7,435,29092,968.410559604015,36.0236491131583,75.0378110820844,true,,2016-03-11T21:47:19,2016-03-11T22:03:53,failed,111,[115426832],292,115426832,java,broken,20,java-maven,junit,true,true,523,1,524,8,TimeBasedRollingWithArchiveRemoval_Test#,14.76,17.74,false
56832660,qos-ch/logback,false,,,java,,master,2,7c538436fc74e31cd361dccb7e315ea4a2db005a#8141f88edb95567c2b42bbc73aa81e9eeb399169,merge_found,,,2015-03-07T03:12:21,3,8141f88edb95567c2b42bbc73aa81e9eeb399169,1,8141f88edb95567c2b42bbc73aa81e9eeb399169,,8141f88edb95567c2b42bbc73aa81e9eeb399169,,0,,15,16,2,0,4,0,0,3,1,2,208,29171,954.509615714237,34.5548661341743,71.3722532652292,true,,2015-04-02T04:40:44,2015-04-02T04:43:02,failed,94,[56832661],122,56832661,java,broken,1,java-maven,junit,true,true,452,2,454,16,ExtendedThrowableProxyConverterTest#RootCauseFirstThrowableProxyConverterTest#,25.04,39.19,false
45312461,qos-ch/logback,false,,,java,,master,1,929b984db4435766a5e4718fec4fdcc5d81a8efb,build_found,f4a75098744bfbd1a3da3f730067b7fa9309abb9,45312434,2014-12-28T23:49:47,3,929b984db4435766a5e4718fec4fdcc5d81a8efb,1,929b984db4435766a5e4718fec4fdcc5d81a8efb,,929b984db4435766a5e4718fec4fdcc5d81a8efb,,0,,0,0,0,0,1,0,0,0,0,0,9,28894,951.027895064719,34.332387346854,71.1220322558317,true,,2014-12-28T23:49:51,2014-12-28T23:50:20,passed,211,[45312462],51,45312462,java,ok,1,java-maven,junit,true,false,48,0,48,2,,105.14,121.0,true
53171686,qos-ch/logback,true,2015-03-05T09:50:05,247,java,commits_in_master,master,2,48df082b2b4a79a130c053c8484fa3e9b6cffbd1#6001461be3949d24aecfdf353c755907ddc20a4d,build_found,6d8bf34b55255a8a8f3c7fcd05dbde4536adde95,52658737,2015-03-05T10:29:40,3,48df082b2b4a79a130c053c8484fa3e9b6cffbd1,1,48df082b2b4a79a130c053c8484fa3e9b6cffbd1,93de233e8716a74c764d5c49958d5906363db679,b28162dcdd387d52346570649889d9e11330e62f,0,0,0,16,0,17,0,1,0,0,1,17,0,51,29163,950.828104104516,34.2900250317183,70.84319171553,true,40.0,2015-04-06T16:42:58,2015-03-05T10:51:08,passed,141,[53171687],100,53171687,java,ok,0,java-maven,junit,true,false,49,0,49,2,,40.11,61.0,true
111875627,qos-ch/logback,false,,,java,,master,1,60952eb10e858e87bb6429b29a79c9a5f307ebe0,build_found,d2f747c66e583bf68e22227b9dea26efe054a442,111874496,2016-02-25T22:37:52,3,60952eb10e858e87bb6429b29a79c9a5f307ebe0,1,60952eb10e858e87bb6429b29a79c9a5f307ebe0,,60952eb10e858e87bb6429b29a79c9a5f307ebe0,,0,,0,0,0,0,1,0,0,0,1,0,13,28612,961.834195442472,35.9988815881448,74.8287431846778,true,,2016-02-25T22:32:55,2016-02-25T22:48:32,passed,147,[111875631],253,111875631,java,ok,2,java-maven,junit,true,false,53,0,53,2,,52.78,72.0,true
112695342,qos-ch/logback,false,,,java,,master,1,43353eb1dcc22f9ab9dd01a0e3ebe2722c56acd5,build_found,cd0441f993e4da571ed1aef1dd0489c1f8a60575,112548737,2016-02-29T21:14:35,3,43353eb1dcc22f9ab9dd01a0e3ebe2722c56acd5,1,43353eb1dcc22f9ab9dd01a0e3ebe2722c56acd5,,43353eb1dcc22f9ab9dd01a0e3ebe2722c56acd5,,0,,101,0,1,0,4,0,0,3,2,0,522,28757,958.549222797927,35.921688632333,74.6253086205098,true,,2016-02-29T21:13:44,2016-02-29T21:42:28,passed,172,[112695347],262,112695347,java,ok,2,java-maven,junit,true,false,53,0,53,2,,57.81,77.0,true
48237557,qos-ch/logback,true,2015-01-24T13:10:58,240,java,commits_in_master,master,3,b444c3ffbf829a827a49908e553ea9414004dcdc#864c52e8650e130067bab45f7656e375b2c4716d#5909fcbb86702f4086131ba15cafec11efda51c4,build_found,b444c3ffbf829a827a49908e553ea9414004dcdc,48162561,2015-01-24T13:58:45,3,864c52e8650e130067bab45f7656e375b2c4716d,1,864c52e8650e130067bab45f7656e375b2c4716d,8f9da3e3282bd65bfe64672245aefb4cedc64025,949904cb2677ff01b03fe125f22dd07c2173217f,1,0,0,9,32,0,0,3,0,1,3,0,0,58,28950,956.614853195164,34.4386873920553,71.2262521588947,true,191.0,2015-01-28T01:01:36,2015-01-25T11:59:38,passed,137,[48237558],80,48237558,java,ok,0,java-maven,junit,true,false,49,0,49,2,,30.46,46.6,true
129095281,qos-ch/logback,false,,,java,,master,,,build_found,40ffb92982b6b9800bdd19401b0bbb06ea10afbc,129081791,,5,c02aa8a33e92f81b91cf586347a02bfe0068f594,1,c02aa8a33e92f81b91cf586347a02bfe0068f594,,c02aa8a33e92f81b91cf586347a02bfe0068f594,,0,,3,0,0,0,1,0,0,1,0,0,36,29288,971.729035782573,36.15815350997,75.5258126195029,true,,,2016-05-10T10:18:09,failed,97,[129095282],360,129095282,java,broken,2,java-maven,junit,true,true,532,1,533,7,TimeBasedRollingWithArchiveRemoval_Test#,12.65,16.35,false
52658295,qos-ch/logback,false,,,java,,master,2,2373a38eecb521e7680b742a121ed6bb4ebd7fec#697e894fe60fa1a06d4471dfc207731bad21f111,merge_found,,,2015-02-03T08:20:10,3,697e894fe60fa1a06d4471dfc207731bad21f111,1,697e894fe60fa1a06d4471dfc207731bad21f111,,697e894fe60fa1a06d4471dfc207731bad21f111,,0,,2,0,0,0,1,0,0,1,0,0,43,29163,950.828104104516,34.2900250317183,70.84319171553,true,,2015-03-01T20:24:37,2015-03-01T20:25:21,failed,87,[52658296],97,52658296,java,broken,1,java-maven,junit,true,true,499,1,500,6,FileUtilTest#,11.86,22.33,false
111304819,qos-ch/logback,false,,,java,,master,2,a3efa52283f0548f0decea54f49f3beba2318f2a#a8baccff055f2e233cbff164c231c69d10cb28e1,merge_found,,,2016-02-23T11:56:00,3,a8baccff055f2e233cbff164c231c69d10cb28e1,1,a8baccff055f2e233cbff164c231c69d10cb28e1,,a8baccff055f2e233cbff164c231c69d10cb28e1,,0,,28,18,0,0,2,0,0,2,0,0,16,29371,956.555786319839,34.864321950223,72.3843246739982,true,,2016-02-23T20:12:52,2016-02-23T20:26:53,passed,139,[111304820],242,111304820,java,ok,2,java-maven,junit,true,false,49,0,49,2,,53.57,64.0,true
112498640,qos-ch/logback,true,2015-11-29T01:45:57,289,java,commits_in_master,master,2,7b021851a997088a5e7876f99aac4cb9883bdc05#c47273c3834062e955eb11f5d54cd4ad22fc79f6,build_found,bb6c0ea51dde43a9ad58d15f1b461dc30b3b092f,112309411,2015-11-29T01:33:50,3,7b021851a997088a5e7876f99aac4cb9883bdc05,1,7b021851a997088a5e7876f99aac4cb9883bdc05,bb6c0ea51dde43a9ad58d15f1b461dc30b3b092f,42a706e5d1016ff63c803cf36c6780dc3fb83eda,0,0,0,0,18,0,0,7,0,0,6,0,1,339,28721,959.611434142265,35.9667142508966,74.753664565997,false,74.0,2016-02-29T22:01:54,2016-02-29T02:13:13,passed,156,[112498641],260,112498641,java,ok,1,java-maven,junit,true,false,53,0,53,2,,51.6,69.0,true
55834520,qos-ch/logback,false,,,java,,master,1,c5bdca61eef563083bf56554321db5a20a292473,build_found,df0e5f936755cc866ff65ff9488dcfc1b33be6d7,55830021,2015-03-25T17:51:58,3,c5bdca61eef563083bf56554321db5a20a292473,1,c5bdca61eef563083bf56554321db5a20a292473,,c5bdca61eef563083bf56554321db5a20a292473,,0,,0,2,0,0,1,0,0,1,0,0,16,29164,951.618433685366,34.3574269647511,70.9093402825401,true,,2015-03-25T17:46:22,2015-03-25T18:05:32,passed,172,[55834521],113,55834521,java,ok,1,java-maven,junit,true,false,49,0,49,2,,47.24,75.0,true
59748652,qos-ch/logback,true,2015-04-23T14:29:07,256,java,commits_in_master,master,2,b25c0e8d3f946052bd21bb24f5d9ea789f6203a4#c349ea55089e884435c36ad574f2c3a7df0291ba,build_found,d46efd0ebd856924a51b9638cc374687c6f438c8,58549666,2015-04-23T16:27:39,3,b25c0e8d3f946052bd21bb24f5d9ea789f6203a4,1,b25c0e8d3f946052bd21bb24f5d9ea789f6203a4,d46efd0ebd856924a51b9638cc374687c6f438c8,d99ea4809b9b2d706a8c8535fcd3945de3fa1042,0,0,0,0,0,0,0,1,0,0,0,1,0,18,29168,954.436368623149,34.5584201865058,71.4481623697202,false,11.0,2015-06-08T07:41:56,2015-04-23T16:33:17,passed,135,[59748653],139,59748653,java,ok,0,java-maven,junit,true,false,49,0,49,2,,32.39,54.53,true
45305991,qos-ch/logback,false,,,java,,master,1,3e68a8306b870f71280e2b2635429545b425016f,build_found,144dac91a2afb10b174fdd8473fe544e5a90d898,45305903,2014-12-28T21:50:35,3,3e68a8306b870f71280e2b2635429545b425016f,1,3e68a8306b870f71280e2b2635429545b425016f,,3e68a8306b870f71280e2b2635429545b425016f,,0,,0,0,0,0,1,0,0,0,1,0,374,28865,949.142560194007,34.2975922397367,71.1241988567469,true,,2014-12-28T21:51:43,2014-12-28T21:53:29,passed,185,[45305992],42,45305992,java,ok,1,java-maven,junit,true,false,46,0,46,2,,42.35,60.0,true
108821283,qos-ch/logback,false,,,java,,master,1,82f9c75de9fa017d71917a80e29b7e83a1a66a68,build_found,f1a0e95b79d61fd08df4b85871b71d3e3c9a4750,108665751,2016-02-12T16:27:20,3,82f9c75de9fa017d71917a80e29b7e83a1a66a68,1,82f9c75de9fa017d71917a80e29b7e83a1a66a68,,82f9c75de9fa017d71917a80e29b7e83a1a66a68,,0,,2,473,0,0,6,1,1,4,0,2,244,29202,957.982329977399,34.6209163755907,71.6731730703376,true,,2016-02-12T16:22:36,2016-02-12T17:06:06,passed,123,[108821284],216,108821284,java,ok,2,java-maven,junit,true,false,49,0,49,2,,127.49,,true
112270581,qos-ch/logback,false,,,java,,master,1,4ef008efa3e0550d6548343569f46a231ee06b27,build_found,5f0828956d2b9c258610625ab18fd85a381c222d,111884345,2016-02-27T17:14:29,3,4ef008efa3e0550d6548343569f46a231ee06b27,1,4ef008efa3e0550d6548343569f46a231ee06b27,,4ef008efa3e0550d6548343569f46a231ee06b27,,0,,0,0,0,0,1,0,0,0,0,1,306,28616,962.573385518591,36.0986860497624,74.9231199329047,true,,2016-02-27T17:13:43,2016-02-27T17:14:39,passed,148,[112270585],255,112270585,java,ok,1,java-maven,junit,true,false,53,0,53,2,,53.36,72.0,true
112706703,qos-ch/logback,false,,,java,,master,1,320316a141583cadfe45cc8f28fd5978e54f47bd,build_found,43353eb1dcc22f9ab9dd01a0e3ebe2722c56acd5,112695342,2016-02-29T21:56:49,3,320316a141583cadfe45cc8f28fd5978e54f47bd,1,320316a141583cadfe45cc8f28fd5978e54f47bd,,320316a141583cadfe45cc8f28fd5978e54f47bd,,0,,0,0,0,0,6,0,0,0,0,6,431,28757,958.549222797927,35.921688632333,74.6253086205098,true,,2016-02-29T21:56:01,2016-02-29T22:24:28,passed,151,[112706709],263,112706709,java,ok,2,java-maven,junit,true,false,53,0,53,2,,49.75,68.0,true
57606755,qos-ch/logback,false,,,java,,master,1,efa0cafa97c5615780d1048f2fcf1f95da01d57a,build_found,a7890cfce1bba727f9a386b3b05d5071ff901ce3,57361374,2015-04-08T07:49:15,3,efa0cafa97c5615780d1048f2fcf1f95da01d57a,1,efa0cafa97c5615780d1048f2fcf1f95da01d57a,,efa0cafa97c5615780d1048f2fcf1f95da01d57a,,0,,0,8,0,0,2,0,0,2,0,0,19,29171,954.578176956566,34.5548661341743,71.3722532652292,true,,2015-04-08T07:54:30,2015-04-08T07:55:21,passed,108,[57606756],127,57606756,java,ok,1,java-maven,junit,true,false,49,0,49,2,,28.65,45.28,true
119225345,qos-ch/logback,false,,,java,,master,,,build_found,56b7785de2a25cd4dfa6bbb1811951bceeddfce8,119175438,,4,79ebfc56eebfba254e1453ad6a37b1c9a216acb6,1,79ebfc56eebfba254e1453ad6a37b1c9a216acb6,,79ebfc56eebfba254e1453ad6a37b1c9a216acb6,,0,,0,0,0,0,1,0,0,0,0,0,30,29286,968.107628218261,36.0581847981971,75.4285324045619,true,,,2016-03-29T12:13:06,failed,146,[119225346],322,119225346,java,broken,2,java-maven,junit,true,true,459,1,460,17,JoranConfiguratorTest#,53.29,71.0,false
108563044,qos-ch/logback,false,,,java,,master,1,5af7fbfdc2a14a5ee4cb9f301484abba633d235a,build_found,2249bd7f6149d1ea516e0e3450e336002938e2b0,108384000,2016-02-11T15:39:47,3,5af7fbfdc2a14a5ee4cb9f301484abba633d235a,1,5af7fbfdc2a14a5ee4cb9f301484abba633d235a,,5af7fbfdc2a14a5ee4cb9f301484abba633d235a,,0,,24,30,0,0,4,1,1,4,0,0,35,29182,954.663833870194,34.5418408608046,71.4481529710095,true,,2016-02-11T15:35:06,2016-02-11T15:49:26,passed,90,[108563056],206,108563056,java,ok,1,java-maven,junit,true,false,49,0,49,2,,21.66,34.4,true
109169026,qos-ch/logback,false,,,java,,master,1,ff76648a8eab7c2d48d2ed32aad73aa6875ac46b,build_found,b3f5e4684b472d58c88abdb82c094246ba65385b,109074895,2016-02-14T15:07:02,3,ff76648a8eab7c2d48d2ed32aad73aa6875ac46b,1,ff76648a8eab7c2d48d2ed32aad73aa6875ac46b,,ff76648a8eab7c2d48d2ed32aad73aa6875ac46b,,0,,0,0,0,0,2,0,0,0,2,0,198,29211,957.584471603163,34.6787169217076,71.8222587381466,true,,2016-02-14T15:02:17,2016-02-14T15:03:11,passed,103,[109169027],223,109169027,java,ok,1,java-maven,junit,true,false,49,0,49,2,,116.12,,true
112713026,qos-ch/logback,false,,,java,,master,1,5fd0080cc4effbae5e71d79ac466ededa200bdd7,build_found,337ca2a97ae51dbee2e9de17f40a2cfaac174b9a,112712698,2016-02-29T22:18:47,3,5fd0080cc4effbae5e71d79ac466ededa200bdd7,1,5fd0080cc4effbae5e71d79ac466ededa200bdd7,,5fd0080cc4effbae5e71d79ac466ededa200bdd7,,0,,0,0,1,0,0,0,0,0,0,1,0,28757,959.418576346629,35.956462774281,74.7296310463539,true,,2016-02-29T22:17:55,2016-02-29T22:54:14,passed,148,[112713029],268,112713029,java,ok,2,java-maven,junit,true,false,53,0,53,2,,52.97,70.0,true
113096099,qos-ch/logback,false,,,java,,master,2,8e3770f1fd2706614b440a2973a10850be92bc8a#0aa47d038baf83da667843b969b3a9482d0340e3,build_found,a481e4d068a5203f29c4808794eeb93914f12123,112884466,2016-03-02T09:15:16,3,0aa47d038baf83da667843b969b3a9482d0340e3#8e3770f1fd2706614b440a2973a10850be92bc8a,2,0aa47d038baf83da667843b969b3a9482d0340e3,,0aa47d038baf83da667843b969b3a9482d0340e3,,0,,0,0,0,0,1,0,0,0,1,0,178,28825,962.393755420642,35.9410234171726,74.8308759757155,true,,2016-03-02T11:16:52,2016-03-02T11:29:49,passed,160,[113096100],273,113096100,java,ok,2,java-maven,junit,true,false,53,0,53,2,,57.63,76.0,true
118855607,qos-ch/logback,false,,,java,,master,,,build_found,ef579e7a9313ba6a80e6263d1d345c3cf59e9a79,118835975,,4,6e1a80ec7cbc3969f8c12a23d6aef49a0947f9e7,1,6e1a80ec7cbc3969f8c12a23d6aef49a0947f9e7,,6e1a80ec7cbc3969f8c12a23d6aef49a0947f9e7,,0,,0,0,0,0,2,0,0,0,2,0,533,29122,973.078772062358,36.2269074926173,75.750291875558,true,,,2016-03-27T19:04:28,passed,144,[118855608],314,118855608,java,ok,2,java-maven,junit,true,false,53,0,53,2,,57.19,76.0,true
55817557,qos-ch/logback,false,,,java,,master,1,f327fb3b2144dcdb7b3e5613d48cb95674d574e2,build_found,454b4b8a5eb6343039ba07de86a062acd82adb21,55816898,2015-03-25T15:55:17,3,f327fb3b2144dcdb7b3e5613d48cb95674d574e2,1,f327fb3b2144dcdb7b3e5613d48cb95674d574e2,,f327fb3b2144dcdb7b3e5613d48cb95674d574e2,,0,,2,0,0,0,1,0,0,1,0,0,11,29163,950.828104104516,34.2900250317183,70.84319171553,true,,2015-03-25T15:49:42,2015-03-25T16:08:51,passed,146,[55817559],109,55817559,java,ok,1,java-maven,junit,true,false,49,0,49,2,,33.84,57.4,true
52657417,qos-ch/logback,false,,,java,,master,1,564042c87764d273f03200faaaff8bd7cc016324,build_found,690591088669bbfc0f4c61f0fe8532ee0de897bd,52657051,2015-03-01T20:13:55,3,564042c87764d273f03200faaaff8bd7cc016324,1,564042c87764d273f03200faaaff8bd7cc016324,,564042c87764d273f03200faaaff8bd7cc016324,,0,,0,0,0,0,1,0,0,0,1,0,386,29163,950.828104104516,34.2900250317183,70.84319171553,true,,2015-03-01T20:15:10,2015-03-01T20:15:43,passed,123,[52657418],95,52657418,java,ok,1,java-maven,junit,true,false,49,0,49,2,,32.02,52.24,true
129099770,qos-ch/logback,false,,,java,,master,,,build_found,c02aa8a33e92f81b91cf586347a02bfe0068f594,129095281,,5,29f358c930b453ee4801793f3719bcb67face33d,1,29f358c930b453ee4801793f3719bcb67face33d,,29f358c930b453ee4801793f3719bcb67face33d,,0,,0,116,4,0,0,0,2,3,0,1,0,29288,974.699535645998,36.2264408631521,75.559956296094,true,,,2016-05-10T10:40:28,failed,285,[129099771],361,129099771,java,broken,3,java-maven,junit,true,true,532,1,533,7,TimeBasedRollingWithArchiveRemoval_Test#,13.16,17.3,false
65160954,qos-ch/logback,true,2015-06-02T20:12:29,261,java,commits_in_master,master,2,9f4d99d6144f22dbac9a2121241be7d6089e2f5c#bf631489e338fc3b4e0a3bdafd4b2e52ec47e55c,build_found,d46efd0ebd856924a51b9638cc374687c6f438c8,58549666,2015-06-02T22:04:15,3,9f4d99d6144f22dbac9a2121241be7d6089e2f5c,1,9f4d99d6144f22dbac9a2121241be7d6089e2f5c,d46efd0ebd856924a51b9638cc374687c6f438c8,f4c2ee793802f8bf72bcd0582c50efd7403b5120,0,0,0,18,0,0,0,1,0,0,1,0,0,57,29168,954.436368623149,34.5584201865058,71.4481623697202,false,44.0,2015-06-08T07:35:00,2015-06-02T22:17:15,passed,176,[65160960],145,65160960,java,ok,0,java-maven,junit,true,false,49,0,49,2,,44.23,69.0,true
65848833,qos-ch/logback,false,,,java,,master,2,b25c0e8d3f946052bd21bb24f5d9ea789f6203a4#c349ea55089e884435c36ad574f2c3a7df0291ba,merge_found,,,2015-04-23T16:27:39,4,c349ea55089e884435c36ad574f2c3a7df0291ba,1,c349ea55089e884435c36ad574f2c3a7df0291ba,,c349ea55089e884435c36ad574f2c3a7df0291ba,,0,,0,0,0,0,1,0,0,0,1,0,19,29168,954.436368623149,34.5584201865058,71.4481623697202,true,,2015-06-08T07:41:56,2015-06-08T07:44:11,passed,185,[65848834],147,65848834,java,ok,2,java-maven,junit,true,false,49,0,49,2,,41.64,69.0,true
44888699,qos-ch/logback,false,,,java,,master,1,59c1b15349f069c968d05f4bf508e5ed74d07558,build_found,91abbdd3fbbd9e971a81cc116188e959d1929fe6,44888649,2014-12-23T00:15:40,3,59c1b15349f069c968d05f4bf508e5ed74d07558,1,59c1b15349f069c968d05f4bf508e5ed74d07558,,59c1b15349f069c968d05f4bf508e5ed74d07558,,0,,0,0,0,0,1,0,0,0,1,0,372,28862,949.241216824891,34.3011572309611,71.1315917122861,true,,2014-12-23T00:16:40,2014-12-23T00:17:44,passed,211,[44888700],30,44888700,java,ok,1,java-maven,junit,true,false,46,0,46,2,,92.01,108.0,true
116626829,qos-ch/logback,true,2016-03-17T12:47:12,308,java,commits_in_master,master,,,build_found,fc0ef9a0d46999351f12d6d786e0154b7b81630f,116409721,,4,3aa7822abbff8f97170c36f21472974c670d5395,1,3aa7822abbff8f97170c36f21472974c670d5395,09f25983dba401cbe103e9f4539b553e15717eca,93385abe4f1eca2e1283400fe0a4bcdf934f4c88,0,0,0,414,0,3,0,2,0,0,5,0,0,16,29203,965.106324692669,35.8524809094956,74.8553230832449,true,31.0,,2016-03-17T12:48:15,passed,151,[116626830],303,116626830,java,ok,1,java-maven,junit,true,false,53,0,53,2,,57.08,77.0,true
55816898,qos-ch/logback,false,,,java,,master,1,454b4b8a5eb6343039ba07de86a062acd82adb21,build_found,1212b111cdc00591c2ba1f46f38a1fa40fef9b52,55625784,2015-03-25T15:48:22,3,454b4b8a5eb6343039ba07de86a062acd82adb21,1,454b4b8a5eb6343039ba07de86a062acd82adb21,,454b4b8a5eb6343039ba07de86a062acd82adb21,,0,,0,0,0,0,1,0,0,0,1,0,389,29163,950.828104104516,34.2900250317183,70.84319171553,true,,2015-03-25T15:45:01,2015-03-25T16:02:40,passed,117,[55816902],108,55816902,java,ok,1,java-maven,junit,true,false,49,0,49,2,,31.52,50.97,true
