tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
124095877,apache/tajo,false,,,java,,master,,,build_found,fe3663411d3e77b58c1b4f2f5dc0cf12e2987456,123857794,,8,71d2825cd66591cd7f15f15fa74b0f000a5c2590,1,71d2825cd66591cd7f15f15fa74b0f000a5c2590,,71d2825cd66591cd7f15f15fa74b0f000a5c2590,,0,,350,28,0,0,30,0,0,25,2,2,897,168510,293.169544834135,11.3465076256602,35.6299329416652,false,,,2016-04-19T05:03:21,passed,3454,"[124095878, 124095879, 124095880, 124095881, 124095882, 124095883, 124095884]",5565,124095884,java,ok,4,java-ant,,false,,,,,,,,64.0,true
155694273,apache/tajo,false,,,java,,master,,,build_found,1858c968c6376ea312fcd6459a080e29a9f1641a,155692804,,6,ff4673c5b3d2437eaea419a46d6afacd99a53320,1,ff4673c5b3d2437eaea419a46d6afacd99a53320,,ff4673c5b3d2437eaea419a46d6afacd99a53320,,0,,46,124,0,0,3,0,0,2,0,1,887,171700,294.018637157833,11.1124053581829,35.5387303436226,false,,,2016-08-28T07:52:00,failed,2941,"[155694274, 155694275, 155694276, 155694277, 155694278, 155694279, 155694280]",5930,155694274,java,broken,4,java-ant,,false,,,,,,,,1011.0,false
95744303,apache/tajo,false,,,java,,branch-0.11.1,1,79b2e873e86e492d8a0354aa6f58ab5815308bcb,build_found,2a1d9a04ad126122fad97c05aba1cef897092f8c,95376968,2015-12-09T07:10:44,8,79b2e873e86e492d8a0354aa6f58ab5815308bcb,1,79b2e873e86e492d8a0354aa6f58ab5815308bcb,,79b2e873e86e492d8a0354aa6f58ab5815308bcb,,0,,28,24,0,0,9,0,0,8,0,1,769,167860,284.016442273323,11.1938520195401,34.7908971762183,false,,2015-12-09T07:11:16,2015-12-09T07:12:26,passed,1589,[95744304],4716,95744304,java,ok,2,java-ant,,false,,,,,,,,,true
105354175,apache/tajo,false,,,java,,master,1,a3b347f99c975f78a1cb6d6ace65929a5f28e091,build_found,06a095f068664ae08b7431e4217428807ca5cd8c,105350758,2016-01-28T07:25:31,8,a3b347f99c975f78a1cb6d6ace65929a5f28e091,1,a3b347f99c975f78a1cb6d6ace65929a5f28e091,,a3b347f99c975f78a1cb6d6ace65929a5f28e091,,0,,2,2,0,0,2,0,0,2,0,0,135,169800,286.595995288575,11.1248527679623,35.1118963486455,false,,2016-01-28T07:26:07,2016-01-28T07:27:03,passed,1276,[105354176],5090,105354176,java,ok,4,java-maven,junit,true,false,124,0,124,0,,1471.45,,true
94558621,apache/tajo,false,,,java,,master,1,3852ae3d0d3fcb30ebff73f087ce34f3e1fc5bfb,build_found,f2552bfb9c0a3b57f66e89a9e635a0d1afbeebc8,94388237,2015-12-03T03:29:09,8,3852ae3d0d3fcb30ebff73f087ce34f3e1fc5bfb,1,3852ae3d0d3fcb30ebff73f087ce34f3e1fc5bfb,,3852ae3d0d3fcb30ebff73f087ce34f3e1fc5bfb,,0,,1164,172,4,0,3,0,1,3,0,4,773,169546,284.223750486594,11.0589456548665,34.8401023910915,true,,2015-12-03T03:35:15,2015-12-03T03:36:28,passed,1631,[94558622],4630,94558622,java,ok,3,java-maven,junit,true,false,120,0,120,0,,2211.96,,true
126589641,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,af21e93f0ad9dab91b1535e98543b13a9bf84329,126010958,,8,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,1,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,,0,,948,995,0,0,145,0,5,128,1,14,918,165683,290.530712263781,11.4857891274301,35.483423163511,false,,,2016-04-29T08:09:50,passed,3906,"[126589642, 126589643, 126589644, 126589645, 126589646, 126589647, 126589648]",5655,126589646,java,ok,6,java-ant,,false,,,,,,,,105.0,true
127742234,apache/tajo,false,,,java,,master,,,build_found,16cbf69fe363de82e17bbb26f39ce7efa23d6546,126332871,,8,c156e5c936462857d26920b3c5863c9d38b3ac62,1,c156e5c936462857d26920b3c5863c9d38b3ac62,,c156e5c936462857d26920b3c5863c9d38b3ac62,,0,,555,914,8,1,276,5,0,54,0,231,939,170311,292.37101537775,11.2206492827827,35.3529719160829,false,,,2016-05-04T09:05:32,passed,3123,"[127742235, 127742236, 127742237, 127742238, 127742239, 127742240, 127742241]",5676,127742241,java,ok,6,java-ant,,false,,,,,,,,74.0,true
129077426,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,e2817beb10b227837e654a995c58596d1d464079,129022226,,8,11740fd6797cb9457b4a35bfb37957b468d8ec7c,1,11740fd6797cb9457b4a35bfb37957b468d8ec7c,,11740fd6797cb9457b4a35bfb37957b468d8ec7c,,0,,0,0,0,0,2,0,0,0,1,1,792,165773,290.083427337383,11.455423983399,35.5908380737515,false,,,2016-05-10T08:55:09,failed,3411,"[129077427, 129077428, 129077429, 129077430, 129077431, 129077432, 129077433]",5708,129077431,java,ok,4,java-ant,,false,,,,,,,,89.0,false
129274567,apache/tajo,false,,,java,,release-0.11.3-rc0,,,build_found,11740fd6797cb9457b4a35bfb37957b468d8ec7c,129077426,,8,81569f52ea42ca911da5f23da76c6087f75c247f,1,81569f52ea42ca911da5f23da76c6087f75c247f,,81569f52ea42ca911da5f23da76c6087f75c247f,,0,,0,0,0,0,35,0,0,0,0,35,264,165773,290.083427337383,11.455423983399,35.5908380737515,true,,,2016-05-10T21:51:16,errored,4960,"[129274568, 129274569, 129274570, 129274571, 129274572, 129274573, 129274574]",5710,129274570,java,ok,4,java-ant,,false,,,,,,,,53.29,false
129274588,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,81569f52ea42ca911da5f23da76c6087f75c247f,129274567,,8,7a4d5538455697182cc616278fc6cdbb422a40b4,1,7a4d5538455697182cc616278fc6cdbb422a40b4,,7a4d5538455697182cc616278fc6cdbb422a40b4,,0,,0,0,0,0,35,0,0,0,0,35,265,165773,290.083427337383,11.455423983399,35.5908380737515,true,,,2016-05-10T21:55:36,errored,3789,"[129274589, 129274590, 129274591, 129274592, 129274593, 129274594, 129274595]",5711,129274593,java,ok,8,java-ant,,false,,,,,,,,90.0,false
109786003,apache/tajo,false,,,java,,branch-0.11.2,1,a8f62b918f93997b32110400b350e64ad0459caf,build_found,2735c37fe93894d2314ccb0d4f82da415281d71e,109511550,2016-02-17T05:25:49,9,a8f62b918f93997b32110400b350e64ad0459caf,1,a8f62b918f93997b32110400b350e64ad0459caf,,a8f62b918f93997b32110400b350e64ad0459caf,,0,,55,14,14,0,4,0,1,6,0,12,777,167780,285.463106448921,11.2170699725831,34.9207295267612,false,,2016-02-17T05:26:46,2016-02-17T05:27:44,passed,3180,"[109786004, 109786005, 109786006, 109786007, 109786008, 109786009, 109786010]",5228,109786005,java,ok,7,java-ant,,false,,,,,,,,220.0,true
114452737,apache/tajo,false,,,java,,master,1,f115833b9ff97a178febf3753f516888a3161af7,build_found,6942fa39900bfd6c41ffb305844101ab9ea4c933,114449485,2016-03-08T07:40:15,8,f115833b9ff97a178febf3753f516888a3161af7,1,f115833b9ff97a178febf3753f516888a3161af7,,f115833b9ff97a178febf3753f516888a3161af7,,0,,131,602,16,0,41,14,14,10,0,47,834,169262,287.258805874916,11.1897531637343,35.0108116411244,true,,2016-03-08T07:42:35,2016-03-08T07:43:38,passed,5045,"[114452738, 114452739, 114452740, 114452741, 114452743, 114452745, 114452747]",5322,114452747,java,ok,4,java-ant,,false,,,,,,,,73.0,true
117611384,apache/tajo,false,,,java,,branch-0.11.2,1,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,build_found,239370a8b52d46b2d815f27a0034f9fb33e84d5c,117604318,2016-03-22T01:32:59,8,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,1,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,,3f994bf2efa0bd9b5b2c5fddfbc218ddec25a8c2,,0,,18,152,0,0,4,0,6,3,0,1,784,167998,285.098632126573,11.2620388337956,34.8397004726247,true,,2016-03-22T01:34:20,2016-03-22T01:35:50,passed,3368,"[117611387, 117611389, 117611391, 117611393, 117611395, 117611397, 117611399]",5413,117611399,java,ok,4,java-ant,,false,,,,,,,,75.0,true
119790332,apache/tajo,false,,,java,,release-0.11.2-rc0,,,build_found,f4d32a9506b48cd9b8f4d983d5d32e2dab3642fe,119697219,,8,c197fe78d9435ab57dea573ec972311602b7cd44,1,c197fe78d9435ab57dea573ec972311602b7cd44,,c197fe78d9435ab57dea573ec972311602b7cd44,,0,,0,0,0,0,35,0,0,0,0,35,262,165690,289.534673184863,11.4490916772286,35.3551813627859,true,,,2016-03-31T12:37:10,passed,3526,"[119790333, 119790335, 119790337, 119790338, 119790341, 119790344, 119790347]",5479,119790347,java,ok,4,java-ant,,false,,,,,,,,74.0,true
142792160,apache/tajo,false,,,java,,branch-0.11.4,,,build_found,926385f66907781a276837cf9f925fd71fe96c11,141961947,,9,f02f0e3933f55cf048c0faac448fec3591781143,1,f02f0e3933f55cf048c0faac448fec3591781143,,f02f0e3933f55cf048c0faac448fec3591781143,,0,,96,142,0,0,9,0,2,8,0,1,830,165864,290.720108040322,11.4672261611923,35.661746973424,true,,,2016-07-06T15:34:14,errored,3553,"[142792170, 142792177, 142792185, 142792190, 142792197, 142792200, 142792202]",5860,142792197,java,ok,6,java-ant,,false,,,,,,,,95.0,false
142792160,apache/tajo,false,,,java,,branch-0.11.4,,,build_found,926385f66907781a276837cf9f925fd71fe96c11,141961947,,9,f02f0e3933f55cf048c0faac448fec3591781143,1,f02f0e3933f55cf048c0faac448fec3591781143,,f02f0e3933f55cf048c0faac448fec3591781143,,0,,96,142,0,0,9,0,2,8,0,1,830,165864,290.720108040322,11.4672261611923,35.661746973424,true,,,2016-07-06T15:34:14,errored,3553,"[142792170, 142792177, 142792185, 142792190, 142792197, 142792200, 142792202]",5860,142792200,java,ok,4,java-ant,,false,,,,,,,,91.0,false
121356675,apache/tajo,false,,,java,,master,,,build_found,401f33b9c408462100e3714306123a8b13d468e6,121342458,,8,36f691d9f782d915f3e2268997843f9f55ad48f2,1,36f691d9f782d915f3e2268997843f9f55ad48f2,,36f691d9f782d915f3e2268997843f9f55ad48f2,,0,,0,0,0,0,1,0,0,0,0,1,105,168002,290.883441863787,11.3689122748539,35.7436220997369,true,,,2016-04-07T07:07:35,passed,3587,"[121356676, 121356677, 121356678, 121356679, 121356680, 121356681, 121356682]",5518,121356678,java,ok,6,java-ant,,false,,,,,,,,59.57,true
145827261,apache/tajo,false,,,java,,branch-0.11.4,,,build_found,f02f0e3933f55cf048c0faac448fec3591781143,142792160,,10,27a709c25d6cc5986f945fb5275b3228e7cd419e,1,27a709c25d6cc5986f945fb5275b3228e7cd419e,,27a709c25d6cc5986f945fb5275b3228e7cd419e,,0,,140,26,6,0,10,0,1,9,0,7,802,165883,290.813404628564,11.4719410668965,35.6576623282675,false,,,2016-07-19T13:42:16,passed,2933,"[145827266, 145827268, 145827269, 145827270, 145827271, 145827272, 145827275]",5877,145827269,java,ok,4,java-ant,,false,,,,,,,,57.58,true
91516364,apache/tajo,false,,,java,,master,1,10159c7f84a203194e7124a5cbbcbcc6ce2f9b95,build_found,74bde9c640053ebcd212a987310d5dd172a0f776,91346806,2015-11-17T02:28:14,7,10159c7f84a203194e7124a5cbbcbcc6ce2f9b95,1,10159c7f84a203194e7124a5cbbcbcc6ce2f9b95,,10159c7f84a203194e7124a5cbbcbcc6ce2f9b95,,0,,25,36,1,0,4,2,4,3,0,3,738,168097,284.78794981469,11.0769377204828,34.932211758687,false,,2015-11-17T02:28:10,2015-11-17T02:28:55,passed,1734,[91516365],4451,91516365,java,ok,3,java-maven,junit,true,false,120,0,120,0,,2316.25,,true
126332871,apache/tajo,false,,,java,,master,,,build_found,aad78a4e7d8c2c2161bfb149e1d1343fb4352d59,126046334,,8,16cbf69fe363de82e17bbb26f39ce7efa23d6546,1,16cbf69fe363de82e17bbb26f39ce7efa23d6546,,16cbf69fe363de82e17bbb26f39ce7efa23d6546,,0,,441,16,0,0,41,0,0,37,0,2,942,170242,292.742096544918,11.2545670281129,35.2498208432702,false,,,2016-04-28T09:39:50,passed,3903,"[126332872, 126332873, 126332874, 126332875, 126332876, 126332877, 126332878]",5654,126332876,java,ok,22,java-ant,,false,,,,,,,,81.0,true
126589641,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,af21e93f0ad9dab91b1535e98543b13a9bf84329,126010958,,8,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,1,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,,89fd6264c7f0ee37ff483882cb7a42eacc81d7d4,,0,,948,995,0,0,145,0,5,128,1,14,918,165683,290.530712263781,11.4857891274301,35.483423163511,false,,,2016-04-29T08:09:50,passed,3906,"[126589642, 126589643, 126589644, 126589645, 126589646, 126589647, 126589648]",5655,126589644,java,ok,4,java-ant,,false,,,,,,,,56.36,true
127981674,apache/tajo,false,,,java,,master,,,build_found,c156e5c936462857d26920b3c5863c9d38b3ac62,127742234,,6,0a2535e677e192574221aa0547b4cbc1027a7c8b,1,0a2535e677e192574221aa0547b4cbc1027a7c8b,,0a2535e677e192574221aa0547b4cbc1027a7c8b,,0,,5,6,0,0,3,0,1,2,0,1,851,170316,292.391789379741,11.2261913149675,35.3519340519975,false,,,2016-05-05T05:43:11,failed,4130,"[127981675, 127981676, 127981677, 127981679, 127981681, 127981682, 127981683]",5679,127981682,java,ok,6,java-ant,,false,,,,,,,,85.0,false
127984601,apache/tajo,false,,,java,,master,,,build_found,0a2535e677e192574221aa0547b4cbc1027a7c8b,127981674,,7,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,1,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,,0,,0,0,0,0,2,0,0,0,0,1,852,170316,292.391789379741,11.2261913149675,35.3519340519975,true,,,2016-05-05T06:10:37,passed,2821,"[127984602, 127984603, 127984604, 127984605, 127984606, 127984607, 127984608]",5681,127984607,java,ok,5,java-ant,,false,,,,,,,,78.0,true
129021563,apache/tajo,false,,,java,,master,,,build_found,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,127984601,,7,7f9c4c950fe28de7df6662a947733c7b8abeecb7,1,7f9c4c950fe28de7df6662a947733c7b8abeecb7,,7f9c4c950fe28de7df6662a947733c7b8abeecb7,,0,,10,0,0,0,3,0,0,2,0,1,853,170320,292.384922498826,11.2259276655707,35.3511038046031,false,,,2016-05-10T02:27:20,passed,3167,"[129021564, 129021565, 129021566, 129021567, 129021568, 129021569, 129021570]",5699,129021568,java,ok,5,java-ant,,false,,,,,,,,79.0,true
131305291,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,7a4d5538455697182cc616278fc6cdbb422a40b4,129274588,,9,ca4173080bc1c526cad01c3c47d3bd64e6e82b82,1,ca4173080bc1c526cad01c3c47d3bd64e6e82b82,,ca4173080bc1c526cad01c3c47d3bd64e6e82b82,,0,,6,0,0,0,3,0,0,1,0,0,19,165773,290.083427337383,11.455423983399,35.5908380737515,false,,,2016-05-19T02:01:41,passed,2967,"[131305292, 131305293, 131305294, 131305295, 131305296, 131305297, 131305298]",5788,131305298,java,ok,5,java-ant,,false,,,,,,,,89.0,true
110862870,apache/tajo,false,,,java,,master,1,1138784fbd1e3e7b34ce616bd308250ef59ab859,build_found,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,110306853,2016-02-22T02:03:10,9,1138784fbd1e3e7b34ce616bd308250ef59ab859,1,1138784fbd1e3e7b34ce616bd308250ef59ab859,,1138784fbd1e3e7b34ce616bd308250ef59ab859,,0,,57,16,1,0,6,0,1,5,0,2,840,169124,288.202738818855,11.1811451952414,35.2818050661053,false,,2016-02-22T02:03:57,2016-02-22T02:04:54,passed,3169,"[110862872, 110862877, 110862878, 110862879, 110862880, 110862881, 110862882]",5249,110862872,java,ok,4,java-ant,,false,,,,,,,,858.0,true
114449485,apache/tajo,false,,,java,,master,1,6942fa39900bfd6c41ffb305844101ab9ea4c933,build_found,7b0af74483521615f302d2a3376556dad325297f,113591099,2016-03-08T07:12:09,8,6942fa39900bfd6c41ffb305844101ab9ea4c933,1,6942fa39900bfd6c41ffb305844101ab9ea4c933,,6942fa39900bfd6c41ffb305844101ab9ea4c933,,0,,22,148,2,0,11,0,3,12,0,1,831,169228,288.451083745007,11.192001323658,35.2601224383672,false,,2016-03-08T07:13:13,2016-03-08T07:14:10,errored,7275,"[114449486, 114449487, 114449488, 114449489, 114449490, 114449491, 114449492]",5320,114449492,java,ok,4,java-ant,,false,,,,,,,,71.0,false
114449723,apache/tajo,false,,,java,,branch-0.11.2,1,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,build_found,3e083b16413ba719767cb2ff5fc96567c53550d8,113591247,2016-03-08T07:14:38,8,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,1,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,,e65f4a2b406210bd25daf8e2f68b5d332b2eec45,,0,,22,148,2,0,11,0,3,12,0,1,780,167924,285.730449489055,11.2312712893928,34.8907839260618,false,,2016-03-08T07:15:15,2016-03-08T07:16:22,errored,5872,"[114449724, 114449725, 114449726, 114449727, 114449728, 114449729, 114449730]",5321,114449724,java,unknown,4,java-ant,,false,,,,,,,,,false
116804185,apache/tajo,false,,,java,,master,1,dbaf9725a7063ed4185671a3beda436494a00bfd,build_found,17e61bd6917be93a5486c861f61e8ef2ab32ab29,116803793,2016-03-18T02:27:10,8,dbaf9725a7063ed4185671a3beda436494a00bfd,1,dbaf9725a7063ed4185671a3beda436494a00bfd,,dbaf9725a7063ed4185671a3beda436494a00bfd,,0,,55,0,0,0,3,0,0,2,0,1,837,169927,286.558345642541,11.1695021980027,35.1386183478788,false,,2016-03-18T02:27:54,2016-03-18T02:31:49,passed,3331,"[116804188, 116804195, 116804199, 116804201, 116804203, 116804205, 116804206]",5382,116804195,java,ok,4,java-ant,,false,,,,,,,,213.0,true
117383082,apache/tajo,false,,,java,,master,1,9fcc9fd3af4479c3042e4907938b18b6e264b500,build_found,dbaf9725a7063ed4185671a3beda436494a00bfd,116804185,2016-03-21T06:22:29,8,9fcc9fd3af4479c3042e4907938b18b6e264b500,1,9fcc9fd3af4479c3042e4907938b18b6e264b500,,9fcc9fd3af4479c3042e4907938b18b6e264b500,,0,,52,76,4,0,21,0,0,16,0,9,838,169936,286.678514264194,11.1689106487148,35.1544110724037,true,,2016-03-21T06:24:33,2016-03-21T06:25:30,errored,4357,"[117383083, 117383084, 117383086, 117383088, 117383089, 117383090, 117383091]",5403,117383091,java,ok,4,java-ant,,false,,,,,,,,67.0,false
119176754,apache/tajo,false,,,java,,master,,,build_found,49d5920242581d86c292dca3f9263bf6d2a607a7,118950381,,8,4046310a17100136540e9c1a3883aff8104e855e,1,4046310a17100136540e9c1a3883aff8104e855e,,4046310a17100136540e9c1a3883aff8104e855e,,0,,68,91,1,0,5,0,5,7,0,0,2,168002,290.812014142689,11.3570076546708,35.7317174795538,true,,,2016-03-29T07:42:01,passed,3493,"[119176755, 119176756, 119176759, 119176760, 119176761, 119176762, 119176763]",5461,119176763,java,ok,4,java-ant,,false,,,,,,,,68.0,true
140225109,apache/tajo,false,,,java,,master,,,build_found,740720a2f5d170a0aacf867e1bb9d7242c54043b,137745893,,9,8dbb8ca22520a0fd350ada2dd8a0c75294e0bc59,1,8dbb8ca22520a0fd350ada2dd8a0c75294e0bc59,,8dbb8ca22520a0fd350ada2dd8a0c75294e0bc59,,0,,92,140,0,0,9,0,2,8,0,1,906,170868,291.64618301847,11.0962848514643,35.4484163213709,true,,,2016-06-25T14:48:14,passed,3051,"[140225110, 140225111, 140225112, 140225113, 140225114, 140225115, 140225116]",5848,140225114,java,ok,6,java-ant,,false,,,,,,,,91.0,true
121356675,apache/tajo,false,,,java,,master,,,build_found,401f33b9c408462100e3714306123a8b13d468e6,121342458,,8,36f691d9f782d915f3e2268997843f9f55ad48f2,1,36f691d9f782d915f3e2268997843f9f55ad48f2,,36f691d9f782d915f3e2268997843f9f55ad48f2,,0,,0,0,0,0,1,0,0,0,0,1,105,168002,290.883441863787,11.3689122748539,35.7436220997369,true,,,2016-04-07T07:07:35,passed,3587,"[121356676, 121356677, 121356678, 121356679, 121356680, 121356681, 121356682]",5518,121356679,java,ok,5,java-ant,,false,,,,,,,,72.0,true
143881689,apache/tajo,false,,,java,,master,,,build_found,9cf9f7516c41e9724c425c309c800c065a4d9002,142736444,,10,fab36f97eff330ec2f655536bb00d2ca2cc557e9,1,fab36f97eff330ec2f655536bb00d2ca2cc557e9,,fab36f97eff330ec2f655536bb00d2ca2cc557e9,,0,,147,49,2,0,20,0,1,19,2,1,944,171561,292.170131906436,11.0922645589615,35.404316831914,false,,,2016-07-11T13:09:17,passed,3142,"[143881690, 143881691, 143881694, 143881698, 143881705, 143881708, 143881709]",5867,143881698,java,ok,4,java-ant,,false,,,,,,,,93.0,true
145813727,apache/tajo,false,,,java,,master,,,build_found,354ff85d2b5d065fd899940a792f0fcb6e99695c,145190781,,10,6a52ba93726ed24c7a3cbc67486e2db5d74b5666,1,6a52ba93726ed24c7a3cbc67486e2db5d74b5666,,6a52ba93726ed24c7a3cbc67486e2db5d74b5666,,0,,162,26,7,0,10,0,1,9,0,8,884,171554,292.304463900579,11.0985462303415,35.4057614512049,false,,,2016-07-19T12:48:20,passed,3042,"[145813728, 145813729, 145813730, 145813731, 145813732, 145813733, 145813736]",5876,145813728,java,ok,6,java-ant,,false,,,,,,,,1016.0,true
123798097,apache/tajo,false,,,java,,master,,,build_found,36f691d9f782d915f3e2268997843f9f55ad48f2,121356675,,8,9afd9abe379cbef8c6ae2e17c19e280ed3ec2a07#45100ced2c44e92eed1c24bc58a118e74f58d277,2,9afd9abe379cbef8c6ae2e17c19e280ed3ec2a07,,9afd9abe379cbef8c6ae2e17c19e280ed3ec2a07,,0,,1148,737,4,0,34,0,2,33,0,5,970,168491,293.202604293404,11.3477871221608,35.6458208450303,false,,,2016-04-18T01:57:06,passed,3936,"[123798098, 123798099, 123798100, 123798101, 123798102, 123798103, 123798104]",5552,123798104,java,ok,4,java-ant,,false,,,,,,,,123.0,true
124095877,apache/tajo,false,,,java,,master,,,build_found,fe3663411d3e77b58c1b4f2f5dc0cf12e2987456,123857794,,8,71d2825cd66591cd7f15f15fa74b0f000a5c2590,1,71d2825cd66591cd7f15f15fa74b0f000a5c2590,,71d2825cd66591cd7f15f15fa74b0f000a5c2590,,0,,350,28,0,0,30,0,0,25,2,2,897,168510,293.169544834135,11.3465076256602,35.6299329416652,false,,,2016-04-19T05:03:21,passed,3454,"[124095878, 124095879, 124095880, 124095881, 124095882, 124095883, 124095884]",5565,124095882,java,ok,4,java-ant,,false,,,,,,,,72.0,true
124934188,apache/tajo,false,,,java,,master,,,build_found,96507607d02fe993e26df5ddd2c5121897405d91,124679774,,8,dc96f7e274b810a038f33613b07cd67467505672,1,dc96f7e274b810a038f33613b07cd67467505672,,dc96f7e274b810a038f33613b07cd67467505672,,0,,0,0,0,0,2,0,0,0,0,2,871,168975,293.718005622133,11.3152833259358,35.5082112738571,false,,,2016-04-22T04:55:01,passed,3902,"[124934189, 124934190, 124934191, 124934192, 124934193, 124934194, 124934195]",5599,124934189,java,ok,6,java-ant,,false,,,,,,,,984.0,true
155692804,apache/tajo,false,,,java,,master,,,build_found,d5ffbe645c1fe47e24b3ffe2687cecdfc1ada1b4,155687905,,6,1858c968c6376ea312fcd6459a080e29a9f1641a,1,1858c968c6376ea312fcd6459a080e29a9f1641a,,1858c968c6376ea312fcd6459a080e29a9f1641a,,0,,52,4,1,0,6,0,0,5,1,1,918,171658,293.490545153736,11.1151242587004,35.4076128115206,false,,,2016-08-28T07:41:22,passed,2902,"[155692805, 155692806, 155692807, 155692808, 155692809, 155692810, 155692811]",5929,155692811,java,ok,4,java-ant,,false,,,,,,,,72.0,true
107155693,apache/tajo,false,,,java,,master,1,fc55d2c6c232b8de398ee7f34a616afd8a002fde,build_found,5d5f733e904c47ba1dfbfb98878b5f2bcd02bfed,106937986,2016-02-05T03:53:01,8,fc55d2c6c232b8de398ee7f34a616afd8a002fde,1,fc55d2c6c232b8de398ee7f34a616afd8a002fde,,fc55d2c6c232b8de398ee7f34a616afd8a002fde,,0,,0,0,0,0,3,0,0,0,0,3,922,169714,286.747115735885,11.1304901186702,35.1296887705198,false,,2016-02-05T03:53:55,2016-02-05T03:54:50,passed,1246,[107155694],5158,107155694,java,ok,4,java-maven,junit,true,false,124,0,124,0,,1457.52,,true
100526082,apache/tajo,false,,,java,,master,1,410a53c980605a5ecda1b3e4619ae1489849b5db,build_found,f9825e71bcfca9e187206756d369ee14bcb9be2e,100525225,2016-01-06T07:34:54,8,410a53c980605a5ecda1b3e4619ae1489849b5db,1,410a53c980605a5ecda1b3e4619ae1489849b5db,,410a53c980605a5ecda1b3e4619ae1489849b5db,,0,,380,62,0,0,68,0,0,67,0,1,867,169577,286.094222683501,11.1158942545274,35.0814084457208,false,,2016-01-06T07:35:48,2016-01-06T07:58:12,passed,1374,[100526083],4937,100526083,java,ok,4,java-maven,junit,true,false,122,0,122,0,,1691.26,,true
101740641,apache/tajo,false,,,java,,branch-0.11.1,1,d533ea8387706209bab84c79db255e7ab3a7bd62,build_found,fb84146442f5adb8e96fd09d9f4ed5e1835e0cb5,100759116,2016-01-12T02:32:55,8,d533ea8387706209bab84c79db255e7ab3a7bd62,1,d533ea8387706209bab84c79db255e7ab3a7bd62,,d533ea8387706209bab84c79db255e7ab3a7bd62,,0,,137,53,0,0,9,0,1,8,0,1,754,168206,283.652188388048,11.1708262487664,34.7431126119163,false,,2016-01-12T02:33:57,2016-01-12T16:30:10,errored,2243,[101740642],4991,101740642,java,unknown,28,java-ant,,false,,,,,,,,,false
126010958,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,923fa88488e2df62b55d4334cc8e9045196c930c,119790348,,8,af21e93f0ad9dab91b1535e98543b13a9bf84329,1,af21e93f0ad9dab91b1535e98543b13a9bf84329,,af21e93f0ad9dab91b1535e98543b13a9bf84329,,0,,52,61,1,0,2,0,1,2,0,1,785,165674,289.773893308546,11.4562333256878,35.3706676968022,false,,,2016-04-27T04:04:47,passed,4167,"[126010959, 126010961, 126010963, 126010965, 126010967, 126010969, 126010971]",5637,126010967,java,ok,5,java-ant,,false,,,,,,,,92.0,true
