tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
4178507,mcMMO-Dev/mcMMO,false,,,java,,master,2,9c9a097ff321109013d30dcc9e5565b72ae47aff#65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,merge_found,,,2013-01-16T02:20:33,10,65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,1,65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,,65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,,0,,26,0,0,0,1,0,0,1,0,0,37,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-16T02:37:36,2013-01-16T02:38:12,passed,407,"[4178510, 4178509, 4178508]",125,4178510,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4194450,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,fd4f0f4096185b2839418c49256e0fd7e5269434,4194392,,11,67a4efa03ef20a57702cd9e702e2bc24f0098858,1,67a4efa03ef20a57702cd9e702e2bc24f0098858,,67a4efa03ef20a57702cd9e702e2bc24f0098858,,0,,8,0,0,0,2,0,0,2,0,0,26,19351,1.49863056172808,0.206707663686631,0.258384579608289,true,,,2013-01-16T20:04:42,passed,412,"[4194453, 4194451, 4194452]",144,4194451,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4223202,mcMMO-Dev/mcMMO,false,,,java,,master,1,7e7ab249c25aaeba9ce177587346c47b06473068,build_found,1d2298e5f639fdd675e4c98476b060d84f78b226,4222640,2013-01-18T02:31:50,11,7e7ab249c25aaeba9ce177587346c47b06473068,1,7e7ab249c25aaeba9ce177587346c47b06473068,,7e7ab249c25aaeba9ce177587346c47b06473068,,0,,2,0,0,0,1,0,0,1,0,0,33,19386,1.49592489425358,0.206334468172908,0.257918085216135,false,,2013-01-18T02:31:58,2013-01-18T02:32:44,passed,412,"[4223204, 4223203, 4223205]",168,4223203,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4223225,mcMMO-Dev/mcMMO,false,,,java,,master,1,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,build_found,7e7ab249c25aaeba9ce177587346c47b06473068,4223202,2013-01-18T02:35:35,11,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,1,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,,0,,4,0,0,0,1,0,0,1,0,0,47,19386,1.49592489425358,0.206334468172908,0.257918085216135,false,,2013-01-18T02:35:43,2013-01-18T02:36:24,passed,414,"[4223227, 4223228, 4223226]",169,4223228,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4237078,mcMMO-Dev/mcMMO,false,,,java,,master,1,f72b1e7eeca4a4a06401fbac3b4055be21d27403,build_found,bbd756f0d3e87710baf560bb583eb698552f9191,4236966,2013-01-18T19:25:06,11,f72b1e7eeca4a4a06401fbac3b4055be21d27403,1,f72b1e7eeca4a4a06401fbac3b4055be21d27403,,f72b1e7eeca4a4a06401fbac3b4055be21d27403,,0,,0,0,0,1,0,0,0,0,0,1,2,19399,1.49492241868138,0.20619619568019,0.257745244600237,true,,2013-01-18T19:25:19,2013-01-18T20:26:21,failed,23,[4237079],177,4237079,ruby,unknown,,ruby,,false,,,,,,,,,false
4036590,mcMMO-Dev/mcMMO,false,,,java,,master,1,4e6086e8edcac587b507a7bad0e2b698c2e67a5a,build_found,97a59cd21e1ec5fbc23eb052d473b9890f2bf555,4036555,2013-01-09T02:56:21,10,4e6086e8edcac587b507a7bad0e2b698c2e67a5a,1,4e6086e8edcac587b507a7bad0e2b698c2e67a5a,,4e6086e8edcac587b507a7bad0e2b698c2e67a5a,,0,,2,0,0,0,1,0,0,1,0,0,30,18784,1.543867120954,0.212947189097104,0.26618398637138,true,,2013-01-09T02:56:24,2013-01-09T02:57:08,passed,380,"[4036593, 4036592, 4036591]",15,4036593,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4118663,mcMMO-Dev/mcMMO,true,2013-01-13T03:25:02,488,java,merge_button,master,2,6ed0038b1e9dc5624319135bcfa8c1b66c529dd8#ea5af0397e7c6ab3aa47c795ecf9b49da59b3ccf,build_found,4fb7d60eeeae3b63ff154a25f75c2fccc4f9990f,4118076,2013-01-13T04:24:35,10,6ed0038b1e9dc5624319135bcfa8c1b66c529dd8,1,6ed0038b1e9dc5624319135bcfa8c1b66c529dd8,00640fe39b1f978da2130d41ae817711e7e587b1,cdcc02fc778044168334eeb2f42ec14957fb3c4b,0,0,0,2,0,0,0,1,0,0,1,0,0,24,19130,1.51594354417146,0.209095661265029,0.261369576581286,false,3.0,2013-01-13T04:52:12,2013-01-13T04:25:38,passed,380,"[4118665, 4118664, 4118666]",73,4118664,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4131246,mcMMO-Dev/mcMMO,false,,,java,,master,2,06df8e7f7b57bc2cb1d4b1a891fc9a2cc094ad1f#664239c5672439a6ecf6edba6b01a9a75d844371,build_found,21a0849a5b0d838f47a0324242cd42e8c01d6111,4129523,2013-01-13T12:05:53,10,664239c5672439a6ecf6edba6b01a9a75d844371#06df8e7f7b57bc2cb1d4b1a891fc9a2cc094ad1f,2,664239c5672439a6ecf6edba6b01a9a75d844371,,664239c5672439a6ecf6edba6b01a9a75d844371,,0,,78,0,0,0,3,0,0,3,0,0,191,19259,1.50578950101251,0.207695103587933,0.259618879484916,true,,2013-01-13T23:20:53,2013-01-13T23:21:26,passed,371,"[4131249, 4131247, 4131248]",80,4131248,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4152068,mcMMO-Dev/mcMMO,false,,,java,,master,2,a64e177c21f98dc1b6d9cb0ce572bf62fc7d8388#5b1337ed079858f0258fed5d00dfa20e80e6ba5f,merge_found,,,2013-01-14T21:09:11,10,5b1337ed079858f0258fed5d00dfa20e80e6ba5f,1,5b1337ed079858f0258fed5d00dfa20e80e6ba5f,,5b1337ed079858f0258fed5d00dfa20e80e6ba5f,,0,,4,0,0,0,1,0,0,1,0,0,15,19201,1.510338003229,0.208322483204,0.260403104005,true,,2013-01-14T21:22:47,2013-01-14T21:23:38,failed,268,"[4152071, 4152070, 4152069]",100,4152069,unknown,unknown,,plain,,false,,,,,,,,,false
4195823,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,41ae8cbbf32fc15b6ac3323574e46ce10967bf6c,4195266,,11,fb1d48fcae4ee170571d3c999ba012a9572aa54a,1,fb1d48fcae4ee170571d3c999ba012a9572aa54a,,fb1d48fcae4ee170571d3c999ba012a9572aa54a,,0,,7,0,0,0,2,0,0,2,0,0,12,19351,1.49863056172808,0.206707663686631,0.258384579608289,false,,,2013-01-16T21:14:24,errored,204,"[4195824, 4195826, 4195825]",147,4195824,java,unknown,,java-ant,,false,,,,,,,,,false
4214953,mcMMO-Dev/mcMMO,false,,,java,,master,1,b11762da996af9095ac56627e52d85a4d372d828,build_found,946d00cce66b23d40784581be2c54cf580fe017a,4214038,2013-01-17T18:28:31,11,b11762da996af9095ac56627e52d85a4d372d828,1,b11762da996af9095ac56627e52d85a4d372d828,,b11762da996af9095ac56627e52d85a4d372d828,,0,,2,0,0,0,1,0,0,1,0,0,15,19356,1.49824343872701,0.206654267410622,0.258317834263278,true,,2013-01-17T18:29:05,2013-01-17T18:29:46,passed,431,"[4214954, 4214956, 4214955]",160,4214954,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4223202,mcMMO-Dev/mcMMO,false,,,java,,master,1,7e7ab249c25aaeba9ce177587346c47b06473068,build_found,1d2298e5f639fdd675e4c98476b060d84f78b226,4222640,2013-01-18T02:31:50,11,7e7ab249c25aaeba9ce177587346c47b06473068,1,7e7ab249c25aaeba9ce177587346c47b06473068,,7e7ab249c25aaeba9ce177587346c47b06473068,,0,,2,0,0,0,1,0,0,1,0,0,33,19386,1.49592489425358,0.206334468172908,0.257918085216135,false,,2013-01-18T02:31:58,2013-01-18T02:32:44,passed,412,"[4223204, 4223203, 4223205]",168,4223204,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4033986,mcMMO-Dev/mcMMO,false,,,java,,master,3,b0500332bcb6194462add44e9bd91a7cc35d4073#e5592c5da8839b6876c4e1f2861d09e3235c5e69#32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,merge_found,,,2013-01-08T23:14:12,10,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,1,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,,0,,35,0,0,0,2,0,0,2,0,0,89,18670,1.5532940546331,0.214247455811462,0.267809319764328,true,,2013-01-08T23:29:58,2013-01-09T00:23:25,passed,378,"[4033988, 4033989, 4033987]",8,4033988,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4071940,mcMMO-Dev/mcMMO,false,,,java,,master,3,27084490897d636ae3c17f9f9bb2b4b0a03572d3#f8c5c380b1cd955d042181d93c3ec23f6f5b0adf#67b63f84f1cb1345e640a1ffcd922717df469bf5,merge_found,,,2013-01-10T17:26:54,10,67b63f84f1cb1345e640a1ffcd922717df469bf5,1,67b63f84f1cb1345e640a1ffcd922717df469bf5,,67b63f84f1cb1345e640a1ffcd922717df469bf5,,0,,6,0,0,0,1,0,0,1,0,0,36,18694,1.55129988231518,0.213972397560715,0.267465496950893,true,,2013-01-10T17:44:27,2013-01-10T17:45:19,passed,352,"[4071941, 4071942, 4071943]",29,4071941,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4122446,mcMMO-Dev/mcMMO,false,,,java,,master,2,0e1646e3a79fa46ea9e0846efbbeb97653ff30ef#6a7f92b4e23c3b8b5206c045243c4eb6ec9a6e30,build_found,ea5af0397e7c6ab3aa47c795ecf9b49da59b3ccf,4118891,2013-01-13T00:46:34,10,6a7f92b4e23c3b8b5206c045243c4eb6ec9a6e30#0e1646e3a79fa46ea9e0846efbbeb97653ff30ef,2,6a7f92b4e23c3b8b5206c045243c4eb6ec9a6e30,,6a7f92b4e23c3b8b5206c045243c4eb6ec9a6e30,,0,,0,0,0,0,21,0,0,0,0,21,133,19272,1.50477376504774,0.20755500207555,0.259443752594438,true,,2013-01-13T11:54:03,2013-01-13T11:55:06,passed,397,"[4122448, 4122447, 4122449]",75,4122449,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4135295,mcMMO-Dev/mcMMO,false,,,java,,master,2,050cb8c5f408c058ed4a6958848f1d08f7e6354d#7b334601c6ee591222430b51d1d6cfac26684ef7,merge_found,,,2013-01-14T04:58:50,10,7b334601c6ee591222430b51d1d6cfac26684ef7,1,7b334601c6ee591222430b51d1d6cfac26684ef7,,7b334601c6ee591222430b51d1d6cfac26684ef7,,0,,25,0,0,0,1,0,0,1,0,0,13,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-14T05:09:41,2013-01-14T05:10:18,passed,378,"[4135296, 4135297, 4135298]",90,4135298,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4166016,mcMMO-Dev/mcMMO,false,,,java,,master,1,630b64462ee2edaa36de14cab3f1cbe3a715d8ed,build_found,72b8eb85b046858ff301069eb35975e8ae8da4fa,4153603,2013-01-15T15:01:15,10,630b64462ee2edaa36de14cab3f1cbe3a715d8ed,1,630b64462ee2edaa36de14cab3f1cbe3a715d8ed,,630b64462ee2edaa36de14cab3f1cbe3a715d8ed,,0,,7,0,0,0,1,0,0,1,0,0,2,19232,1.50790349417637,0.207986688851913,0.259983361064892,true,,2013-01-15T15:01:23,2013-01-15T15:02:53,passed,387,"[4166019, 4166018, 4166017]",106,4166017,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4177067,mcMMO-Dev/mcMMO,false,,,java,,master,2,ea13ce09c9ce20c19c0d114ab7c2c2b4ce2fb2c1#e0da44b34a5fe7762dfe8aaf46a9fb6133a7fb48,merge_found,,,2013-01-16T00:24:10,10,e0da44b34a5fe7762dfe8aaf46a9fb6133a7fb48,1,e0da44b34a5fe7762dfe8aaf46a9fb6133a7fb48,,e0da44b34a5fe7762dfe8aaf46a9fb6133a7fb48,,0,,26,0,0,0,1,0,0,1,0,0,33,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-16T00:30:36,2013-01-16T00:31:37,passed,439,"[4177069, 4177068, 4177070]",121,4177070,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4234471,mcMMO-Dev/mcMMO,false,,,java,,master,1,d153e3e25c5ce3d70d8f32c456ad18278368ce0c,build_found,e3b3b7cfdbe7ee05d34a68296cacdd0c0cc9b076,4232623,2013-01-18T16:52:38,11,d153e3e25c5ce3d70d8f32c456ad18278368ce0c,1,d153e3e25c5ce3d70d8f32c456ad18278368ce0c,,d153e3e25c5ce3d70d8f32c456ad18278368ce0c,,0,,11,0,0,0,1,0,0,1,0,0,69,19401,1.49476831091181,0.206174939436112,0.257718674295139,true,,2013-01-18T16:52:44,2013-01-18T16:53:35,passed,417,"[4234473, 4234474, 4234472]",172,4234473,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4034317,mcMMO-Dev/mcMMO,false,,,java,,master,2,0249ae27247ce52a2ec96f6be5e0b42b023565c9#793bd04afe0eb9040f9a1ce5cfafb900b4d80f25,build_found,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,4033986,2013-01-08T23:45:44,10,793bd04afe0eb9040f9a1ce5cfafb900b4d80f25#0249ae27247ce52a2ec96f6be5e0b42b023565c9,2,793bd04afe0eb9040f9a1ce5cfafb900b4d80f25,,793bd04afe0eb9040f9a1ce5cfafb900b4d80f25,,0,,27,0,0,0,3,0,0,3,0,0,102,18673,1.55304450275799,0.214213034863171,0.267766293578964,true,,2013-01-08T23:53:17,2013-01-09T00:34:27,passed,369,"[4034318, 4034319, 4034320]",9,4034319,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4081814,mcMMO-Dev/mcMMO,false,,,java,,master,1,d25a314d3a9a4e449ccf47f2860014a8ac217090,build_found,3dde331f9d18af81791bca263b2d9253db1b1939,4081386,2013-01-11T02:41:35,10,d25a314d3a9a4e449ccf47f2860014a8ac217090,1,d25a314d3a9a4e449ccf47f2860014a8ac217090,,d25a314d3a9a4e449ccf47f2860014a8ac217090,,0,,50,0,0,0,2,0,0,2,0,0,27,19038,1.52326925097174,0.210106103582309,0.262632629477886,true,,2013-01-11T02:41:39,2013-01-11T02:42:34,passed,373,"[4081816, 4081817, 4081815]",50,4081816,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4093758,mcMMO-Dev/mcMMO,false,,,java,,master,1,08592cbacfcd1429020387b5e643752cf352af68,build_found,487e67d20828d40069929e93748fbae2bdb2f798,4082804,2013-01-11T17:12:19,10,08592cbacfcd1429020387b5e643752cf352af68,1,08592cbacfcd1429020387b5e643752cf352af68,,08592cbacfcd1429020387b5e643752cf352af68,,0,,62,0,0,0,1,0,0,1,0,0,7,19109,1.51760950337537,0.209325448741431,0.261656810926788,true,,2013-01-11T17:12:24,2013-01-11T17:40:22,passed,381,"[4093761, 4093760, 4093759]",55,4093761,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4118579,mcMMO-Dev/mcMMO,false,,,java,,master,5,7bea8f51207c5a95709ea9920a121099a5999cfa#07c9b614bce856ca24748a43cd9d195c77c2f970#c54755b9c1abed7038131f728732d419baa70305#4fb7d60eeeae3b63ff154a25f75c2fccc4f9990f#00640fe39b1f978da2130d41ae817711e7e587b1,merge_found,,,2013-01-13T02:26:48,10,00640fe39b1f978da2130d41ae817711e7e587b1,1,00640fe39b1f978da2130d41ae817711e7e587b1,,00640fe39b1f978da2130d41ae817711e7e587b1,,0,,18,0,0,0,1,0,0,1,0,0,24,19272,1.50477376504774,0.20755500207555,0.259443752594438,true,,2013-01-13T04:10:27,2013-01-13T04:11:21,passed,374,"[4118581, 4118582, 4118580]",72,4118581,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4129452,mcMMO-Dev/mcMMO,false,,,java,,master,2,14f5a25633f3724cb331592a63cb873f7b89f28d#1f660c8c5b8e37c021898e8ca91d804f1eab398a,merge_found,,,2013-01-13T21:07:02,10,1f660c8c5b8e37c021898e8ca91d804f1eab398a,1,1f660c8c5b8e37c021898e8ca91d804f1eab398a,,1f660c8c5b8e37c021898e8ca91d804f1eab398a,,0,,53,0,0,0,2,0,0,1,0,0,374,19243,1.50704152159227,0.207867796081692,0.259834745102115,true,,2013-01-13T21:20:51,2013-01-13T21:21:42,failed,149,"[4129454, 4129455, 4129453]",78,4129453,java,unknown,,java-ant,,false,,,,,,,,,false
4133427,mcMMO-Dev/mcMMO,true,2013-01-14T01:25:52,495,java,merge_button,master,3,395e2437303f4ef9811187f6f4b4f74598ead4da#f73d0dbc402de96ffb41065d4f963e95e28760fa#c2738d247aa5331b463079f01ce840bc6aa03e43,build_found,eb2c5523165bd06a6566a862998f7eb9b295c03c,4133145,2013-01-14T02:23:11,10,f73d0dbc402de96ffb41065d4f963e95e28760fa#395e2437303f4ef9811187f6f4b4f74598ead4da,2,f73d0dbc402de96ffb41065d4f963e95e28760fa,4d1bcf1cc0b4b8c8d4d3f681c66486072b348cbe,6ce6228d82a4559dc5374f70dd0cf8af1cd2d945,0,0,0,12,0,0,0,3,0,0,3,0,0,116,19275,1.50453955901427,0.207522697795071,0.259403372243839,true,18.0,2013-01-14T02:29:39,2013-01-14T02:26:29,passed,414,"[4133430, 4133428, 4133429]",83,4133428,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4166966,mcMMO-Dev/mcMMO,false,,,java,,master,1,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,build_found,ec6a7e79d655d11826da2eaa46cb080f7c92f38a,4166672,2013-01-15T15:51:06,10,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,1,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,,0,,4,0,0,0,2,0,0,2,0,0,61,19229,1.50813874876489,0.208019137760674,0.260023922200842,true,,2013-01-15T15:51:05,2013-01-15T15:51:43,passed,383,"[4166967, 4166969, 4166968]",108,4166968,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4195266,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,9717be3da8e8f8e38f80e35f24b8a1d8eee941a7,4194546,,11,41ae8cbbf32fc15b6ac3323574e46ce10967bf6c,1,41ae8cbbf32fc15b6ac3323574e46ce10967bf6c,,41ae8cbbf32fc15b6ac3323574e46ce10967bf6c,,0,,0,0,0,0,20,0,0,0,0,20,127,19349,1.4987854669492,0.206729029924027,0.258411287405034,true,,,2013-01-16T20:46:02,passed,399,"[4195267, 4195268, 4195269]",146,4195269,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4166672,mcMMO-Dev/mcMMO,false,,,java,,master,1,ec6a7e79d655d11826da2eaa46cb080f7c92f38a,build_found,630b64462ee2edaa36de14cab3f1cbe3a715d8ed,4166016,2013-01-15T15:34:13,10,ec6a7e79d655d11826da2eaa46cb080f7c92f38a,1,ec6a7e79d655d11826da2eaa46cb080f7c92f38a,,ec6a7e79d655d11826da2eaa46cb080f7c92f38a,,0,,8,0,0,0,1,0,0,1,0,0,3,19229,1.50813874876489,0.208019137760674,0.260023922200842,true,,2013-01-15T15:34:10,2013-01-15T15:36:31,passed,386,"[4166675, 4166674, 4166673]",107,4166673,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4166966,mcMMO-Dev/mcMMO,false,,,java,,master,1,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,build_found,ec6a7e79d655d11826da2eaa46cb080f7c92f38a,4166672,2013-01-15T15:51:06,10,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,1,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,,81dae8c43d6fb64b682a61844cdb7a9a4625e40b,,0,,4,0,0,0,2,0,0,2,0,0,61,19229,1.50813874876489,0.208019137760674,0.260023922200842,true,,2013-01-15T15:51:05,2013-01-15T15:51:43,passed,383,"[4166967, 4166969, 4166968]",108,4166967,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4179009,mcMMO-Dev/mcMMO,false,,,java,,master,6,32c62fd7eb733710b1f8ae3c7318b5b595ea23e5#d440876bbb5d80873c107a107620614a326f93d5#94a4f628c729fd292b94b9b35454d5640bef9fe9#a6144f6dee4d4d741a6472636c65ba0a950085e4#9b94fba3a6122df64149930a4d72bb48a7cf37cd#46a5245a1dba49101171cfafe9c9d0e701368f6e,merge_found,,,2013-01-16T03:00:28,10,46a5245a1dba49101171cfafe9c9d0e701368f6e,1,46a5245a1dba49101171cfafe9c9d0e701368f6e,,46a5245a1dba49101171cfafe9c9d0e701368f6e,,0,,71,0,0,0,2,0,0,2,0,0,77,19318,1.50119059944094,0.207060772336681,0.258825965420851,true,,2013-01-16T03:35:08,2013-01-16T03:35:59,passed,409,"[4179011, 4179010, 4179012]",130,4179011,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4216895,mcMMO-Dev/mcMMO,false,,,java,,master,2,c5ae4ca61567d601c4add95d668997236501749a#857bb00c8a8851bce5996d5658fba9858467a95d,build_found,abb0184e49be139e702649ba5eb28894a99aeb77,4215886,2013-01-17T17:38:43,11,857bb00c8a8851bce5996d5658fba9858467a95d#c5ae4ca61567d601c4add95d668997236501749a,2,857bb00c8a8851bce5996d5658fba9858467a95d,,857bb00c8a8851bce5996d5658fba9858467a95d,,0,,46,0,0,0,13,0,0,12,0,1,281,19355,1.49832084732627,0.206664944458796,0.258331180573495,true,,2013-01-17T20:20:10,2013-01-17T20:20:48,passed,527,"[4216897, 4216896, 4216898]",162,4216897,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4220144,mcMMO-Dev/mcMMO,false,,,java,,master,1,c0b3a4e9290ad2cd9087903c9acea855b6450475,build_found,5830bf461deda4005e3f2a664bd21bd314e7ddf1,4217094,2013-01-17T23:11:28,11,c0b3a4e9290ad2cd9087903c9acea855b6450475,1,c0b3a4e9290ad2cd9087903c9acea855b6450475,,c0b3a4e9290ad2cd9087903c9acea855b6450475,,0,,38,0,0,0,2,0,0,2,0,0,49,19385,1.49600206345112,0.206345112200155,0.257931390250193,false,,2013-01-17T23:11:37,2013-01-17T23:12:23,passed,403,"[4220146, 4220147, 4220145]",164,4220146,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4236702,mcMMO-Dev/mcMMO,false,,,java,,master,1,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,build_found,ebd83e1f191df983a05596614d6a6f0c5dbf5bb7,4236682,2013-01-18T19:00:59,11,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,1,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,,0,,9,0,0,0,1,0,0,1,0,0,70,19399,1.49492241868138,0.20619619568019,0.257745244600237,true,,2013-01-18T19:01:28,2013-01-18T19:02:15,passed,422,"[4236705, 4236704, 4236703]",175,4236704,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4052065,mcMMO-Dev/mcMMO,false,,,java,,master,4,fca095689ee4eda19e1380d90950d7315a76978b#551b73ea748e5a45c46a0bcdc630a11887a83738#7c2d5909510745c8f53d402f68a8a285989ad609#39e9e426ef349b285cb09f94fa7ca87f219c63b0,build_found,e76078fc89bdcb5f03f52bd1abc143f5ce6a3092,4046143,2013-01-09T15:54:01,10,39e9e426ef349b285cb09f94fa7ca87f219c63b0#7c2d5909510745c8f53d402f68a8a285989ad609#551b73ea748e5a45c46a0bcdc630a11887a83738#fca095689ee4eda19e1380d90950d7315a76978b,4,39e9e426ef349b285cb09f94fa7ca87f219c63b0,,39e9e426ef349b285cb09f94fa7ca87f219c63b0,,0,,14,0,0,0,5,0,0,4,0,1,93,18792,1.54320987654321,0.212856534695615,0.266070668369519,true,,2013-01-09T20:35:47,2013-01-09T20:36:20,passed,353,"[4052066, 4052067, 4052068]",18,4052066,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4057031,mcMMO-Dev/mcMMO,false,,,java,,master,2,1839f6ce8cd06362cfbfc8ad3654ee0bb9fbb0e2#fc17448473a017b5ae5a0e87560170151a3d5af0,build_found,39e9e426ef349b285cb09f94fa7ca87f219c63b0,4052065,2013-01-10T00:45:34,10,fc17448473a017b5ae5a0e87560170151a3d5af0#1839f6ce8cd06362cfbfc8ad3654ee0bb9fbb0e2,2,fc17448473a017b5ae5a0e87560170151a3d5af0,,fc17448473a017b5ae5a0e87560170151a3d5af0,,0,,571,0,3,0,6,0,0,8,0,0,458,18878,1.53617968005085,0.211886852420807,0.264858565526009,true,,2013-01-10T00:47:23,2013-01-10T00:48:07,passed,364,"[4057033, 4057034, 4057032]",19,4057034,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4071676,mcMMO-Dev/mcMMO,true,2013-01-10T16:30:47,471,java,merge_button,master,3,27084490897d636ae3c17f9f9bb2b4b0a03572d3#f8c5c380b1cd955d042181d93c3ec23f6f5b0adf#67b63f84f1cb1345e640a1ffcd922717df469bf5,merge_found,,,2013-01-10T17:26:54,10,f8c5c380b1cd955d042181d93c3ec23f6f5b0adf,1,f8c5c380b1cd955d042181d93c3ec23f6f5b0adf,bcfec5630092392cd3b1bd1d752bbba1a7abb6ca,1eafa1e1b38568337ebd06f3b175623dacbca34a,0,0,0,2819,8,6,0,111,0,0,97,0,20,1131,18694,1.55129988231518,0.213972397560715,0.267465496950893,true,34.0,2013-01-10T17:44:27,2013-01-10T17:31:23,passed,375,"[4071679, 4071678, 4071677]",28,4071677,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4075032,mcMMO-Dev/mcMMO,false,,,java,,master,1,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,build_found,ff4832a6a2357aeb4d3eb935281935e62e48524c,4073852,2013-01-10T20:22:47,10,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,1,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,,0,,39,0,0,0,1,0,0,1,0,0,55,18688,1.55179794520548,0.214041095890411,0.267551369863014,true,,2013-01-10T20:22:52,2013-01-10T20:23:56,passed,350,"[4075033, 4075035, 4075034]",35,4075034,java,unknown,,java-ant,,false,,,,,,,,0.0,true
